symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PAVMW,2017-06-09,1.8000,1.8000,False,1.8000,1.8000,reg,0
PAVMW,2017-06-12,2.0000,2.0000,False,2.0000,2.0000,reg,183
PAVMW,2017-06-13,2.0000,2.0000,False,2.0000,2.0000,reg,0
PAVMW,2017-06-14,2.0000,2.0000,False,2.0000,2.0000,reg,0
PAVMW,2017-06-15,1.5100,1.9849,False,1.5100,1.5600,reg,500
PAVMW,2017-06-16,1.5100,1.5100,False,1.5100,1.5100,reg,0
PAVMW,2017-06-19,1.5100,1.5100,False,1.5100,1.5100,reg,20
PAVMW,2017-06-20,2.0000,2.0000,False,2.0000,2.0000,reg,115
PAVMW,2017-06-21,2.0000,2.0000,False,2.0000,2.0000,reg,0
PAVMW,2017-06-22,2.0000,2.0000,False,2.0000,2.0000,reg,0
PAVMW,2017-06-23,2.0000,2.0000,False,2.0000,2.0000,reg,0
PAVMW,2017-06-26,2.0000,2.0000,False,2.0000,2.0000,reg,0
PAVMW,2017-06-27,1.5223,1.5223,False,1.5100,1.5223,reg,6368
PAVMW,2017-06-28,1.5223,1.5223,False,1.5223,1.5223,reg,0
PAVMW,2017-06-29,1.5223,1.5223,False,1.5223,1.5223,reg,0
PAVMW,2017-06-30,2.0000,2.0000,False,2.0000,2.0000,reg,100
PAVMW,2017-07-05,2.0000,2.0000,False,2.0000,2.0000,reg,0
PAVMW,2017-07-06,2.0000,2.0000,False,2.0000,2.0000,reg,0
PAVMW,2017-07-07,2.0000,2.0000,False,2.0000,2.0000,reg,0
PAVMW,2017-07-10,2.0000,2.0000,False,2.0000,2.0000,reg,0
PAVMW,2017-07-11,2.0000,2.0000,False,2.0000,2.0000,reg,0
PAVMW,2017-07-12,2.0000,2.0000,False,2.0000,2.0000,reg,0
PAVMW,2017-07-13,2.0000,2.0000,False,2.0000,2.0000,reg,0
PAVMW,2017-07-14,2.0000,2.0000,False,2.0000,2.0000,reg,0
PAVMW,2017-07-17,1.6100,1.6100,False,1.6100,1.6100,reg,100
PAVMW,2017-07-18,1.6100,1.6100,False,1.6100,1.6100,reg,0
PAVMW,2017-07-19,1.5000,1.6000,False,1.0500,1.5500,reg,5299
PAVMW,2017-07-20,1.5000,1.5000,False,1.5000,1.5000,reg,0
PAVMW,2017-07-21,1.1600,1.2500,False,1.0100,1.0100,reg,6266
PAVMW,2017-07-24,1.1600,1.1600,False,1.1600,1.1600,reg,0
PAVMW,2017-07-25,1.2100,1.2100,False,1.2100,1.2100,reg,100
PAVMW,2017-07-26,1.2100,1.2100,False,1.2100,1.2100,reg,0
PAVMW,2017-07-27,1.2100,1.2100,False,1.2100,1.2100,reg,0
PAVMW,2017-07-28,1.2000,1.2000,False,1.0774,1.2000,reg,600
PAVMW,2017-07-31,1.1800,1.1800,False,1.0600,1.0600,reg,1200
PAVMW,2017-08-01,1.0500,1.1000,False,1.0500,1.1000,reg,200
PAVMW,2017-08-02,1.1900,1.1900,False,1.0000,1.0000,reg,6300
PAVMW,2017-08-03,1.1900,1.1900,False,1.1900,1.1900,reg,0
PAVMW,2017-08-04,1.2000,1.2000,False,0.9960,0.9960,reg,200
PAVMW,2017-08-07,1.1100,1.1100,False,1.0100,1.0100,reg,200
PAVMW,2017-08-08,1.0900,1.0900,False,1.0100,1.0100,reg,200
PAVMW,2017-08-09,1.0600,1.0600,False,1.0100,1.0100,reg,200
PAVMW,2017-08-10,1.0100,1.0100,False,1.0100,1.0100,reg,100
PAVMW,2017-08-11,1.0100,1.0100,False,1.0100,1.0100,reg,0
PAVMW,2017-08-14,1.0100,1.0100,False,1.0100,1.0100,reg,0
PAVMW,2017-08-15,1.0100,1.0100,False,1.0100,1.0100,reg,0
PAVMW,2017-08-16,1.0100,1.0100,False,1.0100,1.0100,reg,0
PAVMW,2017-08-17,1.0100,1.0100,False,1.0100,1.0100,reg,0
PAVMW,2017-08-18,1.4200,1.4999,False,1.1000,1.1200,reg,6925
PAVMW,2017-08-21,1.4200,1.4200,False,1.4200,1.4200,reg,55
PAVMW,2017-08-22,1.0000,1.0000,False,1.0000,1.0000,reg,148
PAVMW,2017-08-23,1.0500,1.2000,False,1.0500,1.2000,reg,1400
PAVMW,2017-08-24,1.0500,1.0500,False,1.0500,1.0500,reg,0
PAVMW,2017-08-25,1.2500,1.2500,False,1.2300,1.2500,reg,600
PAVMW,2017-08-28,1.2500,1.2500,False,1.2500,1.2500,reg,30
PAVMW,2017-08-29,1.2500,2.2422,False,1.0500,1.2500,reg,5310
PAVMW,2017-08-30,1.1600,1.2400,False,1.1400,1.2000,reg,2600
PAVMW,2017-08-31,1.0400,1.1600,False,0.9567,1.1600,reg,3400
PAVMW,2017-09-01,1.0900,1.2000,False,1.0500,1.2000,reg,700
PAVMW,2017-09-05,0.9800,1.0400,False,0.9800,1.0300,reg,1222
PAVMW,2017-09-06,1.0400,1.3500,False,1.0000,1.0000,reg,1420
PAVMW,2017-09-07,1.2000,1.2000,False,1.1700,1.1700,reg,300
PAVMW,2017-09-08,1.1800,1.4649,False,0.9274,1.2000,reg,27100
PAVMW,2017-09-11,1.6000,1.9700,False,1.0000,1.1600,reg,14129
PAVMW,2017-09-12,1.9000,3.3185,False,1.8300,2.0500,reg,2920
PAVMW,2017-09-13,1.9000,2.4136,False,1.9000,1.9000,reg,3420
PAVMW,2017-09-14,2.2500,2.7000,False,1.9772,2.0000,reg,18527
PAVMW,2017-09-15,2.6500,2.8800,False,2.3000,2.8800,reg,38463
PAVMW,2017-09-18,2.3000,2.3515,False,2.3000,2.3100,reg,1700
PAVMW,2017-09-19,2.2600,2.3000,False,2.1300,2.3000,reg,3700
PAVMW,2017-09-20,1.8501,1.8501,False,1.7356,1.7800,reg,2183
PAVMW,2017-09-21,1.9000,1.9900,False,1.4500,1.9900,reg,3395
PAVMW,2017-09-22,1.6500,2.0284,False,1.6500,1.7500,reg,543
PAVMW,2017-09-25,1.6600,2.2200,False,1.5200,2.1400,reg,4755
PAVMW,2017-09-26,1.6600,1.6600,False,1.6600,1.6600,reg,0
PAVMW,2017-09-27,1.6600,1.6600,False,1.6600,1.6600,reg,0
PAVMW,2017-09-28,1.6500,1.6500,False,1.3476,1.5000,reg,3321
PAVMW,2017-09-29,1.6500,1.6500,False,1.3000,1.3000,reg,600
PAVMW,2017-10-02,1.8140,1.8140,False,1.8140,1.8140,reg,800
PAVMW,2017-10-03,1.9070,1.9318,False,1.9000,1.9300,reg,1622
PAVMW,2017-10-04,1.9070,1.9070,False,1.9070,1.9070,reg,28
PAVMW,2017-10-05,1.5000,1.7500,False,1.5000,1.7500,reg,1775
PAVMW,2017-10-06,1.5000,1.5000,False,1.5000,1.5000,reg,0
PAVMW,2017-10-09,1.5000,1.5000,False,1.5000,1.5000,reg,0
PAVMW,2017-10-10,1.5000,2.7000,False,1.1860,1.2000,reg,2700
PAVMW,2017-10-11,1.3701,1.3701,False,1.2000,1.2000,reg,1350
PAVMW,2017-10-12,1.3701,1.3701,False,1.3701,1.3701,reg,200
PAVMW,2017-10-13,1.3701,1.3701,False,1.3701,1.3701,reg,0
PAVMW,2017-10-16,1.5900,2.0500,False,1.5900,1.9000,reg,4193
PAVMW,2017-10-17,1.6601,1.6601,False,1.6601,1.6601,reg,500
PAVMW,2017-10-18,1.7500,2.0000,False,1.7000,1.7000,reg,600
PAVMW,2017-10-19,1.6800,1.7500,False,1.5000,1.5000,reg,3173
PAVMW,2017-10-20,1.8000,1.8700,False,1.8000,1.8700,reg,400
PAVMW,2017-10-23,1.5000,1.5600,False,1.2000,1.2000,reg,900
PAVMW,2017-10-24,1.5000,1.5000,False,1.5000,1.5000,reg,0
PAVMW,2017-10-25,1.3500,1.7700,False,1.1534,1.3700,reg,8000
PAVMW,2017-10-26,1.3500,1.4200,False,1.3500,1.4200,reg,602
PAVMW,2017-10-27,1.3500,1.4000,False,1.2799,1.2800,reg,400
PAVMW,2017-10-30,1.4800,1.4800,False,1.4800,1.4800,reg,100
PAVMW,2017-10-31,1.5225,1.7150,False,1.5000,1.7000,reg,2227
PAVMW,2017-11-01,1.5240,1.6000,False,1.5240,1.6000,reg,405
PAVMW,2017-11-02,1.5780,1.5780,False,1.4291,1.5780,reg,500
PAVMW,2017-11-03,1.4500,1.6776,False,1.4500,1.6776,reg,1800
PAVMW,2017-11-06,1.5000,1.5650,False,1.4500,1.5500,reg,2102
PAVMW,2017-11-07,1.4010,1.4010,False,1.4010,1.4010,reg,100
PAVMW,2017-11-08,1.4000,1.4050,False,1.3400,1.4000,reg,1500
PAVMW,2017-11-09,1.3000,1.3000,False,1.3000,1.3000,reg,500
PAVMW,2017-11-10,1.2390,1.2800,False,1.1010,1.2000,reg,2202
PAVMW,2017-11-13,1.2000,1.2001,False,0.9054,1.0100,reg,2000
PAVMW,2017-11-14,1.0300,1.3500,False,1.0300,1.3500,reg,408
PAVMW,2017-11-15,1.0000,1.0100,False,0.8229,1.0000,reg,2000
PAVMW,2017-11-16,1.0501,1.1000,False,1.0000,1.0000,reg,2543
PAVMW,2017-11-17,1.3000,1.3000,False,1.2015,1.2020,reg,1600
PAVMW,2017-11-20,1.3000,1.3700,False,1.2500,1.3300,reg,2497
PAVMW,2017-11-21,1.2500,1.3200,False,1.2500,1.3200,reg,254
PAVMW,2017-11-22,1.1500,1.1500,False,1.0601,1.0623,reg,5250
PAVMW,2017-11-27,1.1500,1.1500,False,1.1500,1.1500,reg,0
PAVMW,2017-11-28,1.2200,1.2500,False,1.1600,1.2000,reg,5302
PAVMW,2017-11-29,1.2500,1.3397,False,1.2500,1.3100,reg,2550
PAVMW,2017-11-30,0.8900,1.2400,False,0.6891,1.2400,reg,6505
