symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
AIMC,2017-09-01,44.934000,45.525200,False,44.835500,45.476000,reg,102907
AIMC,2017-09-05,44.490600,45.032600,False,44.145700,44.934000,reg,116171
AIMC,2017-09-06,44.589100,44.934000,False,44.293500,44.687700,reg,144920
AIMC,2017-09-07,44.884700,44.934000,False,44.293500,44.539900,reg,101635
AIMC,2017-09-08,45.426700,45.574500,False,44.835500,44.835500,reg,101846
AIMC,2017-09-11,45.476000,45.771600,False,45.180400,45.673100,reg,164476
AIMC,2017-09-12,45.673100,45.747000,False,45.131100,45.525200,reg,176404
AIMC,2017-09-13,46.116500,46.362800,False,45.623800,45.673100,reg,89106
AIMC,2017-09-14,46.313600,46.313600,False,45.623800,46.067200,reg,101470
AIMC,2017-09-15,47.075100,47.075100,False,44.998200,46.382800,reg,199220
AIMC,2017-09-18,47.915700,47.915700,False,46.778400,47.174000,reg,176064
AIMC,2017-09-19,47.717900,48.064000,False,47.594300,47.717900,reg,230052
AIMC,2017-09-20,47.025600,47.866300,False,46.951500,47.816800,reg,134300
AIMC,2017-09-21,47.174000,47.371800,False,46.877300,47.025600,reg,104216
AIMC,2017-09-22,47.124500,47.396500,False,46.976200,47.223400,reg,222011
AIMC,2017-09-25,46.877300,47.470700,False,46.778400,47.124500,reg,130598
AIMC,2017-09-26,46.827800,47.223400,False,46.283900,47.025600,reg,276541
AIMC,2017-09-27,47.619000,48.014600,False,46.778400,47.075100,reg,244224
AIMC,2017-09-28,48.064000,48.064000,False,47.322300,47.619000,reg,104522
AIMC,2017-09-29,47.569600,48.410200,False,47.470700,48.113500,reg,127959
AIMC,2017-10-02,48.657400,48.904700,False,47.767400,47.767400,reg,250030
AIMC,2017-10-03,48.212400,49.053000,False,48.113500,48.855200,reg,253731
AIMC,2017-10-04,45.492700,48.410200,False,45.344400,48.410200,reg,471205
AIMC,2017-10-05,45.047700,45.740000,False,44.701500,45.443300,reg,375381
AIMC,2017-10-06,45.492700,45.937800,False,44.751000,45.047700,reg,761911
AIMC,2017-10-09,46.234400,46.333300,False,45.245500,45.690500,reg,193603
AIMC,2017-10-10,46.531100,46.778400,False,46.135600,46.333300,reg,134718
AIMC,2017-10-11,46.135600,46.679500,False,46.036700,46.679500,reg,96858
AIMC,2017-10-12,47.371800,47.470700,False,45.888300,46.086100,reg,169250
AIMC,2017-10-13,47.520100,47.866300,False,47.371800,47.470700,reg,165911
AIMC,2017-10-16,48.410200,48.459600,False,47.619000,47.816800,reg,134095
AIMC,2017-10-17,48.558500,49.053000,False,48.113500,48.459600,reg,188178
AIMC,2017-10-18,49.349700,49.448600,False,48.459600,48.608000,reg,340391
AIMC,2017-10-19,48.756300,49.250800,False,48.311300,49.250800,reg,182980
AIMC,2017-10-20,47.816800,49.448600,False,46.333300,49.448600,reg,343085
AIMC,2017-10-23,47.767400,48.064000,False,47.272900,47.371800,reg,302368
AIMC,2017-10-24,47.965100,48.410200,False,47.717900,47.816800,reg,166927
AIMC,2017-10-25,47.371800,48.113500,False,46.877300,48.014600,reg,131521
AIMC,2017-10-26,47.717900,48.311300,False,47.470700,47.717900,reg,102437
AIMC,2017-10-27,47.866300,48.064000,False,47.174000,47.816800,reg,94794
AIMC,2017-10-30,47.124500,47.767400,False,46.555900,47.767400,reg,102553
AIMC,2017-10-31,47.371800,47.915700,False,47.025600,47.174000,reg,182972
AIMC,2017-11-01,47.025600,47.866300,False,46.728900,47.767400,reg,151856
AIMC,2017-11-02,47.619000,47.816800,False,47.174000,47.223400,reg,167476
AIMC,2017-11-03,47.223400,47.866300,False,47.124500,47.569600,reg,101315
AIMC,2017-11-06,46.333300,47.371800,False,46.185000,47.272900,reg,137985
AIMC,2017-11-07,45.492700,46.283900,False,45.294900,46.234400,reg,83142
AIMC,2017-11-08,45.492700,45.492700,False,44.751000,45.393800,reg,125921
AIMC,2017-11-09,45.641100,45.740000,False,44.503700,45.146600,reg,106303
AIMC,2017-11-10,45.937800,45.987200,False,45.393800,45.591600,reg,91648
AIMC,2017-11-13,46.036700,46.333300,False,45.492700,45.789400,reg,169721
AIMC,2017-11-14,46.086100,46.481700,False,44.742400,45.888300,reg,142588
AIMC,2017-11-15,45.591600,46.135600,False,45.294900,45.740000,reg,205833
AIMC,2017-11-16,47.124500,47.717900,False,45.690500,45.690500,reg,98332
AIMC,2017-11-17,46.827800,47.174000,False,44.458800,46.827800,reg,252680
AIMC,2017-11-20,47.075100,47.124500,False,46.110800,46.926700,reg,88831
AIMC,2017-11-21,47.223400,47.965100,False,47.025600,47.322300,reg,64188
AIMC,2017-11-22,46.827800,48.093700,False,46.827800,47.322300,reg,68864
AIMC,2017-11-24,46.827800,46.976200,False,46.580600,46.976200,reg,35189
AIMC,2017-11-27,46.630000,47.223400,False,46.531100,46.778400,reg,52919
AIMC,2017-11-28,47.668500,47.816800,False,46.728900,46.728900,reg,91518
AIMC,2017-11-29,48.014600,48.261800,False,46.160300,47.717900,reg,73575
AIMC,2017-11-30,48.064000,48.459600,False,47.767400,48.261800,reg,100428
AIMC,2017-12-01,47.569600,48.459600,False,46.481700,48.064000,reg,80689
AIMC,2017-12-04,47.816800,48.608000,False,47.470700,48.113500,reg,117164
AIMC,2017-12-05,47.025600,47.816800,False,47.025600,47.816800,reg,73146
AIMC,2017-12-06,47.322300,47.470700,False,46.877300,46.877300,reg,105374
AIMC,2017-12-07,47.569600,47.866300,False,47.174000,47.272900,reg,118215
AIMC,2017-12-08,47.124500,47.767400,False,47.075100,47.619000,reg,61841
AIMC,2017-12-11,46.630000,47.272900,False,46.531100,47.174000,reg,67374
AIMC,2017-12-12,46.432200,46.877300,False,46.333300,46.778400,reg,79471
AIMC,2017-12-13,47.272900,47.767400,False,44.503700,47.322300,reg,217197
AIMC,2017-12-14,46.086100,47.520100,False,46.036700,47.322300,reg,98194
AIMC,2017-12-15,46.651900,47.098500,False,46.006700,46.056300,reg,404244
AIMC,2017-12-18,47.148200,47.991900,False,46.900000,47.048900,reg,132751
AIMC,2017-12-19,47.297100,47.793400,False,46.776000,47.197800,reg,169046
AIMC,2017-12-20,48.339300,48.413700,False,47.495600,47.495600,reg,89070
AIMC,2017-12-21,48.984500,49.034100,False,48.041500,48.488200,reg,93019
AIMC,2017-12-22,49.083700,49.580000,False,48.339300,48.934800,reg,148496
AIMC,2017-12-26,49.480800,49.530400,False,48.835600,49.133400,reg,90801
AIMC,2017-12-27,50.026700,50.225200,False,49.456000,49.480800,reg,97443
AIMC,2017-12-28,50.126000,50.324500,False,49.853000,50.274800,reg,56040
AIMC,2017-12-29,50.026700,50.423700,False,49.977100,50.175600,reg,97003
AIMC,2018-01-02,49.381500,50.572600,False,49.331900,49.877800,reg,108480
AIMC,2018-01-03,48.637100,50.026700,False,48.388900,49.431100,reg,82093
AIMC,2018-01-04,49.083700,49.480800,False,48.786000,48.885200,reg,52272
AIMC,2018-01-05,48.984500,49.183000,False,48.388900,49.183000,reg,63195
AIMC,2018-01-08,49.431100,49.530400,False,48.488200,48.885200,reg,81593
AIMC,2018-01-09,49.381500,50.919000,False,49.232600,49.431100,reg,41642
AIMC,2018-01-10,50.175600,51.267400,False,49.133400,49.331900,reg,377601
AIMC,2018-01-11,50.820800,51.118500,False,49.728900,50.225200,reg,84175
AIMC,2018-01-12,51.168200,51.366700,False,50.671900,50.920000,reg,77679
AIMC,2018-01-16,50.969700,51.962300,False,50.969700,51.366700,reg,107916
AIMC,2018-01-17,51.068900,51.565200,False,50.175600,51.168200,reg,200767
AIMC,2018-01-18,51.267400,51.614800,False,50.920000,50.969700,reg,102022
AIMC,2018-01-19,52.954800,52.954800,False,51.267400,51.267400,reg,115798
AIMC,2018-01-22,52.905200,53.302300,False,52.607400,53.004500,reg,96913
AIMC,2018-01-23,52.508200,52.954800,False,52.061500,52.706700,reg,73541
AIMC,2018-01-24,52.309700,53.004500,False,52.061500,52.607400,reg,157446
AIMC,2018-01-25,52.855600,52.855600,False,52.210400,52.607400,reg,114703
AIMC,2018-01-26,52.954800,53.302300,False,52.706700,53.153400,reg,59024
AIMC,2018-01-29,52.706700,53.029100,False,52.309700,52.756300,reg,67939
AIMC,2018-01-30,52.359300,52.756300,False,51.505700,52.260000,reg,92308
AIMC,2018-01-31,52.011900,52.954800,False,51.863000,52.607400,reg,96771
AIMC,2018-02-01,51.416300,51.863000,False,51.168200,51.714100,reg,109698
AIMC,2018-02-02,49.480800,51.168200,False,49.480800,50.969700,reg,160026
