symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
QADA,2017-06-05,32.2975,32.7936,False,32.2975,32.5682,reg,19328
QADA,2017-06-06,31.9502,32.3967,False,31.7517,31.9502,reg,38764
QADA,2017-06-07,31.8014,32.2975,False,31.7021,31.7517,reg,39579
QADA,2017-06-08,32.0494,32.2479,False,31.8014,31.8014,reg,44744
QADA,2017-06-09,31.8014,32.4463,False,31.7021,32.1982,reg,47193
QADA,2017-06-12,31.5037,31.7021,False,30.9083,31.5037,reg,31453
QADA,2017-06-13,31.4045,31.6525,False,31.2556,31.6029,reg,56771
QADA,2017-06-14,31.1564,31.6029,False,31.0076,31.4045,reg,16210
QADA,2017-06-15,30.9083,31.1564,False,30.7595,30.7595,reg,36701
QADA,2017-06-16,30.7099,30.8587,False,30.5114,30.6603,reg,55191
QADA,2017-06-19,30.7595,31.2556,False,30.5859,30.8091,reg,25909
QADA,2017-06-20,30.3626,31.0572,False,30.3110,30.5114,reg,32278
QADA,2017-06-21,30.5610,30.7595,False,30.3626,30.5114,reg,55036
QADA,2017-06-22,31.1564,31.6525,False,30.4618,30.5610,reg,49317
QADA,2017-06-23,31.6258,31.7253,False,31.0788,31.2777,reg,295751
QADA,2017-06-26,31.6755,31.8247,False,31.4269,31.5264,reg,32858
QADA,2017-06-27,31.8247,32.0733,False,31.0291,31.4269,reg,57146
QADA,2017-06-28,32.2722,32.5706,False,31.4145,31.9242,reg,36804
QADA,2017-06-29,32.2225,32.5209,False,31.6258,32.3220,reg,84028
QADA,2017-06-30,31.8744,32.8192,False,31.6258,32.1728,reg,78441
QADA,2017-07-05,31.4766,32.1728,False,31.3772,31.9242,reg,35628
QADA,2017-07-06,30.8302,31.2777,False,30.7307,31.1285,reg,52214
QADA,2017-07-07,31.5264,31.5761,False,30.7805,30.7805,reg,26041
QADA,2017-07-10,31.2777,31.5264,False,31.1783,31.4269,reg,11451
QADA,2017-07-11,30.7805,31.3772,False,30.5816,31.1783,reg,38817
QADA,2017-07-12,30.7805,31.5761,False,30.7307,31.0788,reg,103656
QADA,2017-07-13,30.4324,31.3275,False,30.0346,30.9296,reg,47867
QADA,2017-07-14,30.3827,30.6810,False,30.2335,30.2832,reg,48926
QADA,2017-07-17,30.6313,30.6313,False,30.3329,30.4324,reg,25710
QADA,2017-07-18,30.3329,30.8799,False,30.3329,30.4821,reg,13492
QADA,2017-07-19,30.8302,30.9794,False,30.4324,30.5318,reg,57725
QADA,2017-07-20,31.0291,31.2777,False,30.6313,30.7805,reg,45347
QADA,2017-07-21,31.0788,31.2280,False,30.7805,31.1285,reg,48488
QADA,2017-07-24,30.8302,31.1783,False,30.4821,30.9296,reg,21756
QADA,2017-07-25,31.0788,31.3772,False,30.7307,30.9794,reg,23323
QADA,2017-07-26,31.1783,31.3275,False,31.0788,31.1783,reg,17180
QADA,2017-07-27,30.5816,31.3772,False,30.3578,31.3772,reg,28528
QADA,2017-07-28,30.8799,30.9794,False,30.3329,30.5318,reg,31213
QADA,2017-07-31,31.1783,31.4269,False,30.8277,30.8302,reg,44863
QADA,2017-08-01,31.2280,31.3772,False,31.0291,31.2280,reg,65513
QADA,2017-08-02,30.3329,31.2777,False,30.3329,31.0788,reg,56148
QADA,2017-08-03,30.8302,30.8799,False,30.0843,30.4821,reg,22350
QADA,2017-08-04,31.0291,31.2777,False,30.7307,30.9295,reg,32036
QADA,2017-08-07,31.0291,31.2777,False,30.5816,30.6810,reg,28160
QADA,2017-08-08,31.2777,31.5264,False,30.7307,30.7307,reg,29244
QADA,2017-08-09,31.1783,31.5264,False,30.8302,31.0788,reg,42838
QADA,2017-08-10,30.7805,30.9794,False,30.3329,30.9794,reg,29517
QADA,2017-08-11,30.5816,30.8302,False,30.4324,30.8302,reg,20356
QADA,2017-08-14,31.2280,31.3275,False,30.7307,30.8799,reg,34494
QADA,2017-08-15,31.4269,31.4766,False,31.0291,31.0788,reg,19444
QADA,2017-08-16,31.4269,31.5761,False,31.2280,31.4766,reg,15508
QADA,2017-08-17,30.8302,31.3275,False,30.7307,31.2280,reg,50236
QADA,2017-08-18,30.9296,31.0788,False,30.5816,30.6313,reg,22765
QADA,2017-08-21,30.9794,30.9794,False,30.6313,30.8302,reg,16230
QADA,2017-08-22,31.1285,31.1783,False,30.7307,30.7805,reg,16524
QADA,2017-08-23,31.3275,31.5761,False,30.7307,30.7805,reg,37213
QADA,2017-08-24,31.6258,31.7004,False,31.2777,31.5761,reg,46757
QADA,2017-08-25,31.9739,32.3717,False,31.1530,31.8247,reg,64332
QADA,2017-08-28,32.2225,32.2722,False,31.9242,31.9242,reg,42401
QADA,2017-08-29,32.5706,32.6701,False,31.8247,31.8247,reg,73014
QADA,2017-08-30,33.0181,33.3165,False,32.5706,32.5706,reg,48083
QADA,2017-08-31,33.5154,33.6646,False,33.0679,33.0679,reg,52645
QADA,2017-09-01,33.1176,33.7640,False,33.0679,33.5154,reg,44441
QADA,2017-09-05,32.9684,33.5651,False,32.8690,33.0679,reg,40666
QADA,2017-09-06,33.1673,33.8635,False,32.8192,33.0679,reg,43176
QADA,2017-09-07,33.0679,33.3165,False,32.9684,33.1176,reg,30887
QADA,2017-09-08,32.9684,33.5278,False,32.7695,32.9684,reg,25714
QADA,2017-09-11,33.2668,34.0127,False,33.0679,33.1176,reg,19178
QADA,2017-09-12,33.3165,33.4159,False,33.0181,33.2668,reg,31785
QADA,2017-09-13,33.4657,33.6149,False,33.2668,33.4657,reg,30923
QADA,2017-09-14,33.2170,33.4159,False,33.1176,33.2170,reg,15821
QADA,2017-09-15,32.9187,33.2668,False,31.8754,33.2668,reg,96858
