symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CHY,2017-09-01,10.838900,10.847900,False,10.766400,10.811700,reg,147102
CHY,2017-09-05,10.775500,10.857000,False,10.685000,10.857000,reg,209669
CHY,2017-09-06,10.784600,10.829800,False,10.712100,10.811700,reg,155316
CHY,2017-09-07,10.757400,10.820800,False,10.721200,10.802700,reg,282481
CHY,2017-09-08,10.703100,10.802700,False,10.666800,10.757400,reg,239118
CHY,2017-09-11,10.730500,10.821800,False,10.703100,10.821800,reg,179603
CHY,2017-09-12,10.712200,10.785300,False,10.703100,10.739600,reg,256129
CHY,2017-09-13,10.666500,10.812600,False,10.639100,10.794400,reg,372656
CHY,2017-09-14,10.730500,10.730500,False,10.666500,10.693900,reg,162567
CHY,2017-09-15,10.703100,10.767000,False,10.648300,10.730500,reg,328873
CHY,2017-09-18,10.776100,10.809700,False,10.721300,10.739600,reg,268878
CHY,2017-09-19,10.830900,10.830900,False,10.745600,10.785300,reg,138867
CHY,2017-09-20,10.830900,10.885700,False,10.794400,10.794400,reg,145771
CHY,2017-09-21,10.812600,10.885700,False,10.757900,10.867400,reg,167297
CHY,2017-09-22,10.767000,10.867400,False,10.762400,10.867400,reg,181351
CHY,2017-09-25,10.748700,10.840000,False,10.730500,10.830900,reg,214914
CHY,2017-09-26,10.776100,10.830900,False,10.730500,10.757900,reg,143157
CHY,2017-09-27,10.830900,10.894800,False,10.788900,10.840000,reg,209476
CHY,2017-09-28,10.849200,10.922200,False,10.803500,10.876600,reg,209267
CHY,2017-09-29,10.867400,10.931400,False,10.830900,10.876600,reg,183476
CHY,2017-10-02,10.904000,10.904000,False,10.858300,10.904000,reg,202306
CHY,2017-10-03,10.858300,10.931300,False,10.821800,10.904000,reg,672263
CHY,2017-10-04,10.876600,10.904000,False,10.803500,10.904000,reg,491479
CHY,2017-10-05,10.949600,10.958800,False,10.854800,10.904000,reg,274313
CHY,2017-10-06,10.977000,10.986200,False,10.913100,10.949600,reg,192475
CHY,2017-10-09,10.940500,11.031800,False,10.927400,11.031800,reg,261918
CHY,2017-10-10,11.005000,11.032600,False,10.931300,11.032600,reg,216393
CHY,2017-10-11,10.958900,11.005000,False,10.931300,11.005000,reg,235229
