symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PIE,2017-05-24,16.7334,16.7432,False,16.6252,16.6252,reg,387165
PIE,2017-05-25,16.7924,16.8809,False,16.7630,16.8809,reg,66769
PIE,2017-05-26,16.7924,16.8219,False,16.7639,16.8120,reg,91388
PIE,2017-05-30,16.7973,16.8022,False,16.7401,16.7432,reg,92578
PIE,2017-05-31,16.6744,16.7825,False,16.6351,16.7825,reg,71121
PIE,2017-06-01,16.8219,16.8317,False,16.6985,16.7629,reg,63621
PIE,2017-06-02,16.9399,16.9497,False,16.8917,16.9497,reg,213583
PIE,2017-06-05,17.0185,17.0480,False,16.9693,17.0087,reg,140621
PIE,2017-06-06,16.9890,16.9988,False,16.9202,16.9202,reg,231090
PIE,2017-06-07,17.0529,17.0529,False,16.9779,17.0185,reg,78319
PIE,2017-06-08,17.1097,17.1127,False,17.0579,17.0873,reg,51389
PIE,2017-06-09,16.9595,17.1463,False,16.9395,17.1463,reg,55554
PIE,2017-06-12,16.8809,16.9005,False,16.8154,16.8612,reg,73928
PIE,2017-06-13,16.9693,16.9717,False,16.9104,16.9202,reg,37940
PIE,2017-06-14,16.8415,16.9595,False,16.7997,16.9399,reg,32375
PIE,2017-06-15,16.7039,16.7137,False,16.6056,16.6252,reg,108540
PIE,2017-06-16,16.7334,16.7531,False,16.6744,16.7038,reg,42341
PIE,2017-06-19,16.9300,16.9300,False,16.8219,16.8219,reg,53904
PIE,2017-06-20,16.7531,16.8513,False,16.7433,16.8120,reg,237463
PIE,2017-06-21,16.8317,16.9202,False,16.8219,16.8317,reg,27285
PIE,2017-06-22,16.8809,16.9094,False,16.8223,16.8317,reg,28368
PIE,2017-06-23,17.0185,17.0480,False,16.9497,16.9497,reg,43998
PIE,2017-06-26,17.1856,17.2348,False,17.1365,17.1365,reg,78489
PIE,2017-06-27,16.9595,17.1070,False,16.9595,17.0972,reg,54607
PIE,2017-06-28,17.0480,17.0775,False,16.9792,17.0283,reg,25122
PIE,2017-06-29,16.8809,17.0060,False,16.8220,16.9792,reg,91892
PIE,2017-06-30,16.9693,17.0087,False,16.9300,16.9300,reg,75945
PIE,2017-07-05,16.9104,16.9215,False,16.8120,16.8710,reg,79840
PIE,2017-07-06,16.7531,16.8209,False,16.7334,16.8120,reg,64232
PIE,2017-07-07,16.7711,16.8022,False,16.7039,16.8022,reg,47314
PIE,2017-07-10,16.8514,16.8709,False,16.8218,16.8317,reg,40804
PIE,2017-07-11,17.0479,17.0480,False,16.9595,16.9792,reg,77300
PIE,2017-07-12,17.3626,17.3921,False,17.2053,17.2053,reg,103166
PIE,2017-07-13,17.3921,17.4149,False,17.3331,17.3331,reg,58942
PIE,2017-07-14,17.6182,17.6281,False,17.4709,17.4806,reg,46121
PIE,2017-07-17,17.5003,17.5199,False,17.4644,17.5199,reg,54512
PIE,2017-07-18,17.5888,17.6084,False,17.5004,17.5494,reg,67346
PIE,2017-07-19,17.8276,17.8542,False,17.7881,17.8149,reg,90930
PIE,2017-07-20,17.8050,17.8444,False,17.7854,17.8345,reg,44858
PIE,2017-07-21,17.7559,17.8149,False,17.7165,17.7362,reg,71186
PIE,2017-07-24,17.8935,17.9328,False,17.8444,17.9328,reg,33345
PIE,2017-07-25,17.8640,17.9328,False,17.8444,17.9033,reg,57005
PIE,2017-07-26,18.0213,18.0213,False,17.8731,17.9230,reg,24417
PIE,2017-07-27,18.0410,18.1590,False,17.9426,18.1098,reg,25185
PIE,2017-07-28,17.9820,17.9820,False,17.9427,17.9820,reg,41919
PIE,2017-07-31,18.0803,18.1010,False,18.0213,18.0705,reg,57162
PIE,2017-08-01,18.0115,18.0705,False,18.0115,18.0705,reg,140988
PIE,2017-08-02,18.0508,18.0901,False,18.0116,18.0607,reg,70095
PIE,2017-08-03,17.9918,17.9918,False,17.9558,17.9820,reg,56166
PIE,2017-08-04,18.0901,18.0901,False,18.0115,18.0508,reg,52934
PIE,2017-08-07,18.1885,18.1973,False,18.1196,18.1196,reg,56615
PIE,2017-08-08,18.1785,18.2671,False,18.1491,18.2081,reg,38227
PIE,2017-08-09,18.1491,18.1491,False,18.0737,18.1196,reg,92023
PIE,2017-08-10,17.6477,17.9033,False,17.6379,17.9033,reg,133322
PIE,2017-08-11,17.6477,17.6871,False,17.5710,17.6477,reg,75011
PIE,2017-08-14,17.8247,17.8444,False,17.7559,17.7755,reg,93004
PIE,2017-08-15,17.7608,17.7951,False,17.7166,17.7657,reg,60252
PIE,2017-08-16,17.9918,18.0017,False,17.9033,17.9427,reg,73779
PIE,2017-08-17,17.8050,18.0115,False,17.7657,18.0017,reg,37049
PIE,2017-08-18,17.9033,17.9623,False,17.8050,17.8345,reg,35204
PIE,2017-08-21,18.0017,18.0507,False,17.9654,17.9722,reg,24733
PIE,2017-08-22,18.2278,18.2671,False,18.1590,18.1590,reg,81312
PIE,2017-08-23,18.3359,18.3841,False,18.2278,18.2278,reg,166150
PIE,2017-08-24,18.4736,18.5128,False,18.4049,18.5031,reg,75868
PIE,2017-08-25,18.5326,18.5994,False,18.5232,18.5424,reg,54500
PIE,2017-08-28,18.4539,18.5227,False,18.4343,18.4834,reg,21126
PIE,2017-08-29,18.5719,18.5719,False,18.4147,18.4218,reg,89942
PIE,2017-08-30,18.6309,18.6309,False,18.5621,18.5817,reg,53026
PIE,2017-08-31,18.7095,18.7292,False,18.6309,18.6309,reg,47050
PIE,2017-09-01,18.7685,18.7816,False,18.7390,18.7636,reg,47419
PIE,2017-09-05,18.6997,18.7980,False,18.6255,18.7292,reg,47081
PIE,2017-09-06,18.7980,18.8035,False,18.6800,18.6800,reg,24676
PIE,2017-09-07,18.9160,18.9160,False,18.8177,18.8177,reg,64512
PIE,2017-09-08,18.7784,18.8667,False,18.7587,18.8667,reg,95580
PIE,2017-09-11,18.9947,19.0065,False,18.9062,18.9062,reg,32816
PIE,2017-09-12,19.0733,19.0979,False,19.0438,19.0732,reg,95366
PIE,2017-09-13,18.9947,19.0341,False,18.9519,18.9947,reg,58525
PIE,2017-09-14,19.0733,19.0733,False,18.9947,18.9947,reg,55906
PIE,2017-09-15,19.2994,19.2994,False,19.1716,19.2011,reg,40693
PIE,2017-09-18,19.4331,19.4927,False,19.3936,19.4332,reg,51551
PIE,2017-09-19,19.4332,19.4629,False,19.3856,19.4629,reg,126225
PIE,2017-09-20,19.3539,19.5421,False,19.2051,19.4530,reg,36994
PIE,2017-09-21,19.6017,19.6612,False,19.5125,19.6612,reg,67381
PIE,2017-09-22,19.3439,19.3737,False,19.2051,19.3142,reg,52291
PIE,2017-09-25,18.7590,18.9374,False,18.7193,18.9374,reg,174634
PIE,2017-09-26,18.6499,18.7094,False,18.6201,18.7094,reg,83596
PIE,2017-09-27,18.7986,18.8085,False,18.7095,18.7590,reg,42778
PIE,2017-09-28,18.6995,18.6995,False,18.6201,18.6696,reg,33726
PIE,2017-09-29,18.8184,18.8482,False,18.7590,18.7986,reg,67581
PIE,2017-10-02,18.9287,18.9771,False,18.8879,18.9473,reg,139340
PIE,2017-10-03,19.1456,19.1952,False,18.9969,18.9969,reg,108174
PIE,2017-10-04,19.3043,19.3142,False,19.2350,19.2646,reg,52065
PIE,2017-10-05,19.4133,19.4649,False,19.3737,19.3737,reg,352711
PIE,2017-10-06,19.4233,19.4233,False,19.2844,19.3340,reg,153809
PIE,2017-10-09,19.2349,19.2744,False,19.2150,19.2646,reg,73822
PIE,2017-10-10,19.4530,19.4728,False,19.3935,19.3935,reg,26978
PIE,2017-10-11,19.4629,19.4927,False,19.3737,19.3737,reg,86553
PIE,2017-10-12,19.5224,19.5819,False,19.5125,19.5469,reg,121654
PIE,2017-10-13,19.7356,19.7504,False,19.6811,19.6811,reg,118888
PIE,2017-10-16,19.7207,19.7901,False,19.7011,19.7703,reg,42905
PIE,2017-10-17,19.5026,19.5224,False,19.4332,19.5224,reg,38858
