symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
UCBA,2017-07-20,18.747800,18.747800,False,18.747800,18.747800,reg,2080
UCBA,2017-07-21,18.742900,19.004200,False,18.742900,18.878300,reg,1997
UCBA,2017-07-24,18.870500,18.870500,False,18.776000,18.776000,reg,341
UCBA,2017-07-25,18.939200,18.939200,False,18.890100,18.890100,reg,1890
UCBA,2017-07-26,18.939200,18.939200,False,18.939200,18.939200,reg,15
UCBA,2017-07-27,18.939200,18.939200,False,18.939200,18.939200,reg,509
UCBA,2017-07-28,18.884800,18.884800,False,18.884800,18.884800,reg,134
UCBA,2017-07-31,18.939200,18.939200,False,18.742900,18.742900,reg,579
UCBA,2017-08-01,18.939200,18.939200,False,18.742900,18.742900,reg,200
UCBA,2017-08-02,18.939200,18.939200,False,18.693900,18.742900,reg,6675
UCBA,2017-08-03,18.820300,18.820300,False,18.792000,18.792000,reg,517
UCBA,2017-08-04,18.939200,18.939200,False,18.792000,18.792000,reg,902
UCBA,2017-08-07,18.792000,18.890100,False,18.644800,18.792000,reg,7313
UCBA,2017-08-08,18.792000,18.792000,False,18.792000,18.792000,reg,0
UCBA,2017-08-09,18.644800,18.707600,False,18.644800,18.644800,reg,1346
UCBA,2017-08-10,18.841100,18.841100,False,18.546700,18.644800,reg,8531
UCBA,2017-08-11,18.301300,18.350400,False,18.301300,18.350400,reg,1341
UCBA,2017-08-14,18.841100,18.841100,False,18.301300,18.448500,reg,5210
UCBA,2017-08-15,18.644800,18.729300,False,18.644800,18.729300,reg,3000
UCBA,2017-08-16,18.644800,18.742900,False,18.644800,18.693900,reg,5267
UCBA,2017-08-17,18.644800,18.644800,False,18.644800,18.644800,reg,0
UCBA,2017-08-18,18.644800,18.644800,False,17.859700,18.497600,reg,15515
UCBA,2017-08-21,18.644800,18.644800,False,18.448500,18.644800,reg,3013
UCBA,2017-08-22,18.668100,18.668100,False,18.546100,18.546100,reg,1395
UCBA,2017-08-23,18.743400,18.743400,False,18.694100,18.694100,reg,6964
UCBA,2017-08-24,18.743400,18.743400,False,18.694100,18.743400,reg,1423
UCBA,2017-08-25,18.694100,18.694100,False,18.694100,18.694100,reg,413
UCBA,2017-08-28,18.546100,18.694100,False,18.546100,18.694100,reg,3651
UCBA,2017-08-29,18.743400,18.792800,False,18.496800,18.546100,reg,9222
UCBA,2017-08-30,18.644800,18.644800,False,18.644800,18.644800,reg,330
UCBA,2017-08-31,18.595500,18.743400,False,18.574000,18.574000,reg,879
UCBA,2017-09-01,18.694100,18.694100,False,18.694100,18.694100,reg,302
UCBA,2017-09-05,18.546100,18.694100,False,18.546100,18.694100,reg,1620
UCBA,2017-09-06,18.546100,18.595500,False,18.546100,18.546100,reg,6538
UCBA,2017-09-07,18.398200,18.595500,False,18.398200,18.546100,reg,9880
UCBA,2017-09-08,18.743400,18.792800,False,18.299500,18.595500,reg,1516
UCBA,2017-09-11,18.639900,18.644800,False,18.536200,18.536200,reg,4357
UCBA,2017-09-12,18.557300,18.557300,False,18.557300,18.557300,reg,1070
UCBA,2017-09-13,18.546100,18.891400,False,18.348800,18.348800,reg,3825
UCBA,2017-09-14,18.743400,18.843900,False,18.595500,18.595500,reg,23944
UCBA,2017-09-15,18.743400,18.791000,False,18.743400,18.743400,reg,1664
UCBA,2017-09-18,18.743400,18.743400,False,18.743400,18.743400,reg,681
UCBA,2017-09-19,18.940700,18.940700,False,18.743400,18.743400,reg,20582
UCBA,2017-09-20,18.842100,18.891400,False,18.842100,18.891400,reg,19969
UCBA,2017-09-21,18.842100,18.842100,False,18.842100,18.842100,reg,103
UCBA,2017-09-22,18.891400,18.891400,False,18.891400,18.891400,reg,237
UCBA,2017-09-25,18.891400,18.891400,False,18.842100,18.891400,reg,2091
UCBA,2017-09-26,18.990100,18.990100,False,18.891400,18.891400,reg,2636
UCBA,2017-09-27,18.990100,19.039400,False,18.990100,19.039400,reg,1293
UCBA,2017-09-28,18.990100,18.990100,False,18.990100,18.990100,reg,368
UCBA,2017-09-29,19.138000,19.138000,False,19.138000,19.138000,reg,691
UCBA,2017-10-02,19.877900,20.025900,False,18.842100,19.039400,reg,6768
UCBA,2017-10-03,19.187400,19.631300,False,19.187400,19.335300,reg,3067
UCBA,2017-10-04,19.729900,20.149200,False,19.483300,19.582000,reg,22447
UCBA,2017-10-05,19.562200,19.729900,False,19.562200,19.729900,reg,3297
UCBA,2017-10-06,19.562200,19.562200,False,19.562200,19.562200,reg,184
UCBA,2017-10-09,19.562200,19.562200,False,19.562200,19.562200,reg,1
UCBA,2017-10-10,19.562200,19.562200,False,19.562200,19.562200,reg,25
UCBA,2017-10-11,19.729900,19.729900,False,19.729900,19.729900,reg,887
UCBA,2017-10-12,19.631300,19.828600,False,19.631300,19.828600,reg,345
UCBA,2017-10-13,19.631300,19.631300,False,19.631300,19.631300,reg,84
