symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CQP,2017-06-08,29.9132,30.4102,False,29.7913,29.8945,reg,189491
CQP,2017-06-09,29.8288,30.0914,False,29.7772,29.8663,reg,77205
CQP,2017-06-12,29.7726,30.3837,False,29.6038,30.1476,reg,137486
CQP,2017-06-13,29.5475,29.8288,False,29.3318,29.4068,reg,212110
CQP,2017-06-14,29.4444,29.8194,False,29.2193,29.7069,reg,513697
CQP,2017-06-15,29.1630,29.4818,False,29.0599,29.3037,reg,338460
CQP,2017-06-16,29.5850,29.7257,False,29.0927,29.2099,reg,511195
CQP,2017-06-19,29.2662,29.5569,False,29.0233,29.4068,reg,263326
CQP,2017-06-20,28.7973,29.2005,False,28.6660,29.2005,reg,371605
CQP,2017-06-21,28.3097,29.0693,False,28.0472,28.7786,reg,334042
CQP,2017-06-22,28.5535,28.8067,False,28.3097,28.3566,reg,168004
CQP,2017-06-23,28.9474,29.0599,False,28.4035,28.6004,reg,209871
CQP,2017-06-26,29.1818,29.2005,False,28.7898,28.9567,reg,223492
CQP,2017-06-27,29.4912,29.8663,False,28.7223,29.1537,reg,503255
CQP,2017-06-28,30.0070,30.1664,False,29.5475,29.5756,reg,439400
CQP,2017-06-29,30.8322,30.9259,False,30.1289,30.1289,reg,470701
CQP,2017-06-30,30.3821,31.0197,False,30.1570,31.0197,reg,169293
CQP,2017-07-05,29.8101,30.0070,False,29.4350,29.9789,reg,386764
CQP,2017-07-06,29.3037,29.9882,False,29.0974,29.8757,reg,233530
CQP,2017-07-07,29.5944,29.6131,False,29.0036,29.2568,reg,147636
CQP,2017-07-10,29.6507,29.7350,False,29.0693,29.4444,reg,267726
CQP,2017-07-11,29.6975,29.9038,False,29.0974,29.6882,reg,249220
CQP,2017-07-12,29.8663,30.3633,False,29.8194,29.9695,reg,158217
CQP,2017-07-13,29.8476,30.0632,False,29.6575,29.8101,reg,76368
CQP,2017-07-14,29.7819,30.2133,False,29.6132,29.8194,reg,101002
CQP,2017-07-17,29.3225,30.0445,False,29.1630,29.5381,reg,219748
CQP,2017-07-18,28.4598,29.6413,False,28.3847,29.6413,reg,487854
CQP,2017-07-19,28.4410,28.6192,False,28.3660,28.3660,reg,404856
CQP,2017-07-20,28.4129,28.5629,False,28.2159,28.4598,reg,553291
CQP,2017-07-21,28.9380,29.0223,False,28.5160,28.5817,reg,477136
CQP,2017-07-24,28.8348,29.2521,False,28.8348,28.9286,reg,233992
CQP,2017-07-25,28.6942,29.0651,False,28.5441,28.9286,reg,307311
CQP,2017-07-26,28.3285,28.9567,False,28.1597,28.6660,reg,148915
CQP,2017-07-27,28.0847,28.3941,False,28.0361,28.3566,reg,116012
CQP,2017-07-28,28.0799,28.1750,False,27.8231,28.0038,reg,117363
CQP,2017-07-31,27.9182,28.2511,False,27.6709,28.0514,reg,165397
CQP,2017-08-01,27.9562,28.2036,False,27.6804,27.8516,reg,180653
CQP,2017-08-02,28.3177,28.3177,False,27.7850,27.8231,reg,198714
CQP,2017-08-03,27.6519,28.3938,False,27.6519,28.1370,reg,342517
CQP,2017-08-04,27.7755,28.3969,False,27.6519,27.6519,reg,240849
CQP,2017-08-07,27.4902,27.8836,False,27.0811,27.8706,reg,350347
CQP,2017-08-08,26.5865,27.3950,False,26.5200,26.8719,reg,665858
CQP,2017-08-09,26.9860,27.2238,False,26.3297,26.3963,reg,369341
CQP,2017-08-10,26.9099,27.3192,False,26.7197,27.0145,reg,184070
CQP,2017-08-11,27.1192,27.1192,False,26.7482,27.0050,reg,163700
CQP,2017-08-14,27.0906,27.3474,False,27.0526,27.2048,reg,357718
CQP,2017-08-15,26.7006,27.1382,False,26.5865,26.8909,reg,216984
CQP,2017-08-16,26.7863,26.8719,False,26.5484,26.6150,reg,132844
CQP,2017-08-17,26.7102,26.8719,False,26.5199,26.5294,reg,148041
CQP,2017-08-18,26.5960,26.8243,False,26.2441,26.7102,reg,136287
CQP,2017-08-21,26.4914,26.7006,False,26.1965,26.7006,reg,191308
CQP,2017-08-22,26.8243,26.9004,False,26.5294,26.6245,reg,207805
CQP,2017-08-23,26.6911,26.8338,False,26.5936,26.8243,reg,261863
CQP,2017-08-24,26.6055,26.8528,False,26.3487,26.6150,reg,173432
CQP,2017-08-25,26.4058,26.6816,False,26.2441,26.6816,reg,225534
CQP,2017-08-28,26.2345,26.4248,False,26.0253,26.2631,reg,113729
CQP,2017-08-29,25.8160,26.2155,False,25.5972,26.1680,reg,269789
CQP,2017-08-30,25.9111,26.1299,False,25.5961,25.7114,reg,385531
CQP,2017-08-31,26.3297,26.3772,False,25.9111,25.9206,reg,375465
CQP,2017-09-01,26.5484,26.6911,False,26.3487,26.3487,reg,443334
CQP,2017-09-05,26.3487,26.7387,False,26.2250,26.6245,reg,202172
CQP,2017-09-06,26.6721,26.7863,False,26.3677,26.5056,reg,179968
CQP,2017-09-07,26.2441,26.6721,False,26.2060,26.6721,reg,224877
CQP,2017-09-08,25.9302,26.3772,False,25.8541,26.3297,reg,229923
CQP,2017-09-11,25.6258,26.0562,False,25.2548,25.7780,reg,275170
CQP,2017-09-12,25.4736,25.7399,False,25.1216,25.7399,reg,459152
CQP,2017-09-13,25.8731,25.9397,False,25.4783,25.5877,reg,479912
CQP,2017-09-14,26.4343,26.6721,False,25.8541,25.9492,reg,303853
CQP,2017-09-15,26.1585,26.4438,False,26.0253,26.4438,reg,260321
CQP,2017-09-18,26.1775,26.3772,False,26.0254,26.0728,reg,144557
CQP,2017-09-19,26.3582,26.3867,False,26.1585,26.3011,reg,121338
CQP,2017-09-20,26.1489,26.6341,False,26.1489,26.5580,reg,125120
CQP,2017-09-21,26.0253,26.3677,False,25.9206,25.9206,reg,147980
CQP,2017-09-22,25.7114,26.3297,False,25.6353,25.9682,reg,275460
CQP,2017-09-25,26.0633,26.1204,False,25.7399,25.7399,reg,192370
CQP,2017-09-26,26.4343,26.6721,False,26.2060,26.2821,reg,192360
CQP,2017-09-27,26.5104,26.7006,False,26.2250,26.4438,reg,135861
CQP,2017-09-28,26.2345,26.7434,False,25.8350,26.4914,reg,236701
CQP,2017-09-29,27.4141,27.4806,False,26.3011,26.4248,reg,869446
CQP,2017-10-02,26.9670,27.3760,False,26.7577,27.3475,reg,281341
CQP,2017-10-03,27.2428,27.3284,False,26.7482,26.8338,reg,355475
CQP,2017-10-04,26.8909,27.2714,False,26.7577,27.1097,reg,222695
CQP,2017-10-05,27.1572,27.2714,False,26.9480,27.0145,reg,130983
CQP,2017-10-06,27.2428,27.2428,False,26.8253,27.0145,reg,131405
CQP,2017-10-09,27.0621,27.2145,False,26.9955,27.0906,reg,106736
CQP,2017-10-10,27.0811,27.2999,False,26.9290,27.1572,reg,105668
CQP,2017-10-11,27.2428,27.2523,False,26.9384,27.1326,reg,221706
CQP,2017-10-12,27.2048,27.2619,False,26.8719,27.0050,reg,172304
CQP,2017-10-13,27.2714,27.4426,False,27.0145,27.1382,reg,199884
CQP,2017-10-16,27.7660,27.8706,False,27.1477,27.1477,reg,337711
CQP,2017-10-17,27.4902,27.9562,False,27.4902,27.5377,reg,186077
CQP,2017-10-18,27.1667,27.7850,False,27.0621,27.7184,reg,172038
CQP,2017-10-19,27.0241,27.3284,False,26.9765,27.1763,reg,174759
CQP,2017-10-20,26.8433,27.1097,False,26.7872,27.1097,reg,104093
CQP,2017-10-23,26.6150,27.0906,False,26.5009,26.5960,reg,450898
CQP,2017-10-24,26.3677,26.6609,False,26.1680,26.5009,reg,211846
CQP,2017-10-25,26.1775,26.5675,False,25.8541,26.5675,reg,219992
CQP,2017-10-26,26.3106,26.8100,False,25.9967,26.3011,reg,349535
CQP,2017-10-27,27.0716,27.0716,False,26.2250,26.4819,reg,205135
CQP,2017-10-30,26.7387,27.1002,False,26.5770,26.8624,reg,236207
CQP,2017-10-31,26.6245,26.8243,False,26.3106,26.7863,reg,225246
CQP,2017-11-01,26.8243,26.8433,False,26.5389,26.7672,reg,171059
CQP,2017-11-02,26.8146,27.0118,False,26.5344,26.7373,reg,178282
CQP,2017-11-03,27.3751,27.3751,False,26.7567,26.7663,reg,112277
CQP,2017-11-06,27.7133,27.7133,False,27.3128,27.4234,reg,241189
CQP,2017-11-07,27.7326,27.7809,False,27.2012,27.3171,reg,264195
CQP,2017-11-08,27.2978,27.8872,False,27.2978,27.7519,reg,81009
CQP,2017-11-09,26.5537,27.2012,False,26.4281,27.1915,reg,202684
CQP,2017-11-10,27.0949,27.6070,False,26.7277,26.7277,reg,350523
CQP,2017-11-13,26.7760,27.1818,False,26.6600,27.1818,reg,148863
CQP,2017-11-14,26.6600,26.9885,False,26.5151,26.9403,reg,357619
CQP,2017-11-15,26.4764,26.8533,False,26.1672,26.6697,reg,165420
CQP,2017-11-16,26.6504,26.6697,False,26.1865,26.4378,reg,301524
CQP,2017-11-17,26.5827,26.7953,False,26.5731,26.7373,reg,145161
CQP,2017-11-20,26.6310,26.7663,False,26.3025,26.6794,reg,90294
CQP,2017-11-21,26.6310,26.8533,False,26.4958,26.5924,reg,168112
CQP,2017-11-22,26.9596,27.2398,False,26.4861,26.6407,reg,293342
CQP,2017-11-27,26.9016,27.6167,False,26.6794,27.6167,reg,260749
