symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CHW,2017-06-20,7.7101,7.8102,False,7.7009,7.8012,reg,188063
CHW,2017-06-21,7.6918,7.7647,False,7.6827,7.7283,reg,189286
CHW,2017-06-22,7.6554,7.7465,False,7.6463,7.7192,reg,300119
CHW,2017-06-23,7.7101,7.7465,False,7.6554,7.7009,reg,192899
CHW,2017-06-26,7.7101,7.7556,False,7.7009,7.7009,reg,182137
CHW,2017-06-27,7.7009,7.7693,False,7.6827,7.7556,reg,240750
CHW,2017-06-28,7.7465,7.7556,False,7.6822,7.7283,reg,238311
CHW,2017-06-29,7.7009,7.7830,False,7.6554,7.7465,reg,225095
CHW,2017-06-30,7.7739,7.7921,False,7.6964,7.7192,reg,283837
CHW,2017-07-05,7.7830,7.8286,False,7.7192,7.8103,reg,378719
CHW,2017-07-06,7.7556,7.8194,False,7.7192,7.7374,reg,303808
CHW,2017-07-07,7.7924,7.8383,False,7.7281,7.8383,reg,303779
CHW,2017-07-10,7.7924,7.8567,False,7.7740,7.8108,reg,197856
CHW,2017-07-11,7.7832,7.8108,False,7.7464,7.7924,reg,154441
CHW,2017-07-12,7.8659,7.8843,False,7.8036,7.8108,reg,253476
CHW,2017-07-13,7.9118,7.9210,False,7.8535,7.8751,reg,261696
CHW,2017-07-14,7.9762,7.9854,False,7.9238,7.9486,reg,164904
CHW,2017-07-17,7.9670,7.9945,False,7.9486,7.9854,reg,231773
CHW,2017-07-18,7.9854,7.9945,False,7.9486,7.9945,reg,156368
CHW,2017-07-19,8.0221,8.0497,False,7.9854,7.9945,reg,202258
CHW,2017-07-20,8.0313,8.0864,False,8.0129,8.0864,reg,303165
CHW,2017-07-21,8.0681,8.0681,False,8.0313,8.0405,reg,166770
CHW,2017-07-24,8.0405,8.0864,False,8.0313,8.0772,reg,236576
CHW,2017-07-25,8.0589,8.0956,False,8.0313,8.0313,reg,304676
CHW,2017-07-26,8.0772,8.1232,False,8.0405,8.0681,reg,309596
CHW,2017-07-27,8.0864,8.1600,False,8.0681,8.1232,reg,334333
CHW,2017-07-28,8.1783,8.1783,False,8.0681,8.0772,reg,212339
CHW,2017-07-31,8.1967,8.2059,False,8.1600,8.2059,reg,247462
CHW,2017-08-01,8.1783,8.2243,False,8.1691,8.1967,reg,226759
CHW,2017-08-02,8.2059,8.2335,False,8.1600,8.2243,reg,243755
CHW,2017-08-03,8.2978,8.3805,False,8.2060,8.2518,reg,279306
CHW,2017-08-04,8.2610,8.3437,False,8.2243,8.3070,reg,314186
CHW,2017-08-07,8.3621,8.3621,False,8.1416,8.2978,reg,440225
CHW,2017-08-08,8.2510,8.2880,False,8.2140,8.2788,reg,274336
CHW,2017-08-09,8.0380,8.2991,False,7.9547,8.2232,reg,549248
CHW,2017-08-10,7.8343,8.1028,False,7.8158,8.0843,reg,514919
CHW,2017-08-11,7.9547,7.9732,False,7.7046,7.7509,reg,449225
CHW,2017-08-14,8.0010,8.0658,False,7.9454,8.0102,reg,250441
CHW,2017-08-15,7.9732,8.0750,False,7.9361,8.0750,reg,230728
CHW,2017-08-16,7.9732,8.0658,False,7.9639,7.9917,reg,367604
CHW,2017-08-17,7.8991,8.0010,False,7.8899,7.9732,reg,258137
CHW,2017-08-18,7.9084,7.9639,False,7.8713,7.9176,reg,267185
CHW,2017-08-21,7.9084,7.9361,False,7.8898,7.8898,reg,109716
CHW,2017-08-22,7.9824,7.9917,False,7.9084,7.9454,reg,132426
CHW,2017-08-23,7.9639,8.0103,False,7.9455,8.0010,reg,194426
CHW,2017-08-24,8.0010,8.0195,False,7.9547,8.0010,reg,147519
CHW,2017-08-25,8.0936,8.1305,False,7.9824,8.0287,reg,309946
CHW,2017-08-28,8.1306,8.1399,False,8.0565,8.1306,reg,194182
CHW,2017-08-29,8.0843,8.1028,False,8.0381,8.0936,reg,162835
CHW,2017-08-30,8.1491,8.1491,False,8.0750,8.1213,reg,173656
CHW,2017-08-31,8.1399,8.1862,False,8.1213,8.1676,reg,186975
CHW,2017-09-01,8.2325,8.2325,False,8.0750,8.1306,reg,146891
CHW,2017-09-05,8.0936,8.1954,False,8.0843,8.1954,reg,215419
CHW,2017-09-06,8.1399,8.1676,False,8.1028,8.1399,reg,209103
CHW,2017-09-07,8.1862,8.2047,False,8.1526,8.1769,reg,148369
CHW,2017-09-08,8.1491,8.2139,False,8.1306,8.1862,reg,191466
CHW,2017-09-11,8.2051,8.2331,False,8.1865,8.2145,reg,151102
