symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ACTG,2017-07-20,4.050000,4.250000,False,3.950000,4.150000,reg,165556
ACTG,2017-07-21,4.050000,4.250000,False,3.950000,4.250000,reg,271788
ACTG,2017-07-24,3.950000,4.050000,False,3.850000,4.000000,reg,143733
ACTG,2017-07-25,3.950000,4.050000,False,3.900000,3.950000,reg,175475
ACTG,2017-07-26,4.000000,4.150000,False,3.900000,4.000000,reg,238646
ACTG,2017-07-27,4.150000,4.200000,False,4.000000,4.000000,reg,480918
ACTG,2017-07-28,3.600000,3.900000,False,3.500000,3.850000,reg,446880
ACTG,2017-07-31,3.450000,3.700000,False,3.450000,3.600000,reg,195915
ACTG,2017-08-01,3.400000,3.500000,False,3.400000,3.450000,reg,283316
ACTG,2017-08-02,3.250000,3.450000,False,3.250000,3.450000,reg,486477
ACTG,2017-08-03,3.450000,3.450000,False,3.300000,3.300000,reg,411860
ACTG,2017-08-04,3.500000,3.600000,False,3.500000,3.500000,reg,124649
ACTG,2017-08-07,3.350000,3.594800,False,3.350000,3.450000,reg,118234
ACTG,2017-08-08,3.250000,3.400000,False,3.200000,3.300000,reg,211862
ACTG,2017-08-09,3.100000,3.300000,False,3.050000,3.200000,reg,436411
ACTG,2017-08-10,3.050000,3.100000,False,3.000000,3.050000,reg,137934
ACTG,2017-08-11,3.000000,3.150000,False,2.925000,3.050000,reg,236457
ACTG,2017-08-14,3.050000,3.100000,False,2.945000,3.000000,reg,136177
ACTG,2017-08-15,2.950000,3.100000,False,2.950000,3.050000,reg,83131
ACTG,2017-08-16,2.900000,3.050000,False,2.900000,3.000000,reg,252245
ACTG,2017-08-17,2.900000,3.000000,False,2.900000,2.900000,reg,277968
ACTG,2017-08-18,2.950000,2.950000,False,2.900000,2.900000,reg,183807
ACTG,2017-08-21,3.000000,3.100000,False,2.900000,2.900000,reg,316522
ACTG,2017-08-22,3.050000,3.200000,False,3.000000,3.150000,reg,229750
ACTG,2017-08-23,3.100000,3.200000,False,3.050000,3.050000,reg,368962
ACTG,2017-08-24,3.450000,3.600000,False,3.100000,3.150000,reg,838842
ACTG,2017-08-25,3.300000,3.600000,False,3.250000,3.500000,reg,353855
ACTG,2017-08-28,3.200000,3.350000,False,3.150000,3.250000,reg,303506
ACTG,2017-08-29,3.400000,3.400000,False,3.150000,3.200000,reg,308686
ACTG,2017-08-30,3.350000,3.450000,False,3.275000,3.350000,reg,235441
ACTG,2017-08-31,3.250000,3.500000,False,3.250000,3.350000,reg,393883
ACTG,2017-09-01,3.400000,3.450000,False,3.300000,3.350000,reg,156536
ACTG,2017-09-05,3.350000,3.550000,False,3.350000,3.500000,reg,471778
ACTG,2017-09-06,3.450000,3.550000,False,3.400000,3.550000,reg,505389
ACTG,2017-09-07,3.400000,3.550000,False,3.250000,3.450000,reg,655337
ACTG,2017-09-08,3.750000,3.800000,False,3.300000,3.400000,reg,1988580
ACTG,2017-09-11,3.850000,3.924500,False,3.600000,3.750000,reg,1017488
ACTG,2017-09-12,4.000000,4.250000,False,3.650000,3.800000,reg,1201096
ACTG,2017-09-13,3.850000,4.150000,False,3.800000,4.050000,reg,687288
ACTG,2017-09-14,4.050000,4.150000,False,3.650000,3.800000,reg,821052
ACTG,2017-09-15,4.050000,4.175000,False,3.950000,4.100000,reg,764677
ACTG,2017-09-18,4.050000,4.295000,False,3.900000,4.050000,reg,905876
ACTG,2017-09-19,4.450000,4.950000,False,4.050000,4.050000,reg,2606073
ACTG,2017-09-20,4.450000,4.700000,False,4.300000,4.500000,reg,1134135
ACTG,2017-09-21,5.050000,5.300000,False,4.450000,4.500000,reg,2518068
ACTG,2017-09-22,4.950000,5.300000,False,4.800000,5.000000,reg,1606742
ACTG,2017-09-25,4.850000,5.200000,False,4.700000,5.000000,reg,964165
ACTG,2017-09-26,5.050000,5.400000,False,4.775000,4.950000,reg,2564171
ACTG,2017-09-27,4.650000,5.500000,False,4.500000,5.200000,reg,3746340
ACTG,2017-09-28,4.100000,4.600000,False,4.100000,4.550000,reg,1631795
ACTG,2017-09-29,4.550000,4.650000,False,4.155000,4.300000,reg,1824576
ACTG,2017-10-02,4.650000,4.750000,False,4.450000,4.650000,reg,795889
ACTG,2017-10-03,4.650000,4.700000,False,4.400000,4.600000,reg,494100
ACTG,2017-10-04,4.300000,4.650000,False,4.200000,4.600000,reg,829058
ACTG,2017-10-05,4.225000,4.300000,False,4.200000,4.250000,reg,491885
ACTG,2017-10-06,4.050000,4.300000,False,4.000000,4.200000,reg,787011
ACTG,2017-10-09,4.100000,4.250000,False,4.100000,4.150000,reg,515432
ACTG,2017-10-10,4.300000,4.350000,False,4.150000,4.150000,reg,652491
ACTG,2017-10-11,4.350000,4.350000,False,4.250000,4.300000,reg,415294
