symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ITIC,2017-07-20,170.434600,170.953900,False,165.839100,165.839100,reg,3074
ITIC,2017-07-21,169.582100,172.227700,False,168.376900,172.227700,reg,3298
ITIC,2017-07-24,166.965900,171.473100,False,166.965900,171.473100,reg,5891
ITIC,2017-07-25,169.444900,171.963100,False,167.230500,167.230500,reg,9013
ITIC,2017-07-26,173.633800,175.088800,False,170.493400,170.503200,reg,3958
ITIC,2017-07-27,173.432900,173.638700,False,170.738300,172.531400,reg,2374
ITIC,2017-07-28,172.688200,175.441600,False,171.972900,175.441600,reg,3236
ITIC,2017-07-31,172.962600,175.911900,False,172.962600,175.911900,reg,4923
ITIC,2017-08-01,172.257100,174.412800,False,167.749800,173.442700,reg,2905
ITIC,2017-08-02,170.297400,175.392600,False,170.297400,175.392600,reg,2418
ITIC,2017-08-03,171.424200,173.031200,False,169.611500,173.031200,reg,2809
ITIC,2017-08-04,172.453100,172.453100,False,169.827100,170.199400,reg,2657
ITIC,2017-08-07,174.216800,176.470400,False,172.374700,176.470400,reg,3686
ITIC,2017-08-08,174.902700,176.372400,False,174.589100,174.589100,reg,2052
ITIC,2017-08-09,175.255400,176.254900,False,172.788700,176.009900,reg,2693
ITIC,2017-08-10,174.775300,174.775300,False,173.900000,173.900000,reg,1373
ITIC,2017-08-11,176.558600,176.558600,False,174.765500,174.765500,reg,3724
ITIC,2017-08-14,180.193800,180.193800,False,176.519400,176.519400,reg,4197
ITIC,2017-08-15,180.282000,183.211800,False,179.312000,180.566200,reg,4676
ITIC,2017-08-16,179.410000,182.927600,False,179.361000,181.222700,reg,6353
ITIC,2017-08-17,177.391500,179.605900,False,176.098100,179.605900,reg,1632
ITIC,2017-08-18,173.775900,176.940800,False,172.482500,176.940800,reg,2942
ITIC,2017-08-21,174.422600,175.490600,False,173.981600,173.981600,reg,2137
ITIC,2017-08-22,176.362600,176.362600,False,175.049700,175.049700,reg,764
ITIC,2017-08-23,175.686600,180.144900,False,172.737200,176.137300,reg,2687
ITIC,2017-08-24,170.101400,175.392600,False,170.101400,175.392600,reg,2691
ITIC,2017-08-25,169.425300,171.414400,False,169.425300,171.414400,reg,958
ITIC,2017-08-28,169.944700,170.669700,False,167.199800,170.571800,reg,1314
ITIC,2017-08-29,170.620700,170.620700,False,170.620700,170.620700,reg,557
ITIC,2017-08-30,169.972600,169.972600,False,169.972600,169.972600,reg,904
ITIC,2017-08-31,172.722400,174.323300,False,171.868000,172.938500,reg,2350
ITIC,2017-09-01,171.858200,172.467100,False,170.905600,172.221600,reg,1840
ITIC,2017-09-05,170.925200,170.925200,False,169.461900,169.461900,reg,2435
ITIC,2017-09-06,171.003800,171.003800,False,171.003800,171.003800,reg,821
ITIC,2017-09-07,168.921700,171.180500,False,168.921700,169.216300,reg,1620
ITIC,2017-09-08,169.756500,173.449200,False,167.045900,173.449200,reg,1896
ITIC,2017-09-11,174.480400,174.480400,False,169.903800,169.972600,reg,2097
ITIC,2017-09-12,173.105500,173.105500,False,173.105500,173.105500,reg,543
ITIC,2017-09-13,174.814300,174.814300,False,172.850200,174.323300,reg,2792
ITIC,2017-09-14,174.264300,174.264300,False,172.300800,172.300800,reg,941
ITIC,2017-09-15,173.704500,174.500100,False,172.850100,174.500100,reg,6464
ITIC,2017-09-18,175.845500,175.845500,False,170.944800,170.944800,reg,2125
ITIC,2017-09-19,175.295600,175.295600,False,172.074300,172.074300,reg,1321
ITIC,2017-09-20,175.717900,175.717900,False,174.814300,174.814300,reg,1343
ITIC,2017-09-21,173.832200,178.949000,False,172.319800,176.042000,reg,3150
ITIC,2017-09-22,172.113500,173.861700,False,171.740300,171.740300,reg,1624
ITIC,2017-09-25,171.377000,171.377000,False,168.136000,170.630600,reg,1308
ITIC,2017-09-26,172.653700,174.986200,False,172.653700,174.986200,reg,1582
ITIC,2017-09-27,181.669400,183.623800,False,175.767000,175.786600,reg,3046
ITIC,2017-09-28,175.796400,175.796400,False,172.187200,173.046500,reg,15194
ITIC,2017-09-29,175.865200,177.259800,False,174.038500,176.739200,reg,3389
ITIC,2017-10-02,179.459700,181.491600,False,175.305400,175.305400,reg,4585
ITIC,2017-10-03,179.381100,181.659600,False,178.428500,181.659600,reg,3262
ITIC,2017-10-04,180.991800,180.991800,False,180.510500,180.530200,reg,1129
