symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FTSL,2017-07-20,46.821200,46.859700,False,46.782600,46.830800,reg,95176
FTSL,2017-07-21,46.888800,46.908100,False,46.879100,46.898400,reg,128510
FTSL,2017-07-24,46.937000,46.937000,False,46.835900,46.888800,reg,95329
FTSL,2017-07-25,46.898400,46.937000,False,46.850100,46.879100,reg,108534
FTSL,2017-07-26,46.937000,46.937000,False,46.850100,46.917700,reg,209134
FTSL,2017-07-27,46.898400,46.937000,False,46.859800,46.927400,reg,107774
FTSL,2017-07-28,46.898400,46.927400,False,46.850100,46.879100,reg,67506
FTSL,2017-07-31,46.927400,46.927400,False,46.850100,46.917700,reg,110908
FTSL,2017-08-01,46.937000,46.966000,False,46.879100,46.917700,reg,198308
FTSL,2017-08-02,46.956300,46.956300,False,46.898400,46.946700,reg,78558
FTSL,2017-08-03,46.956300,46.958300,False,46.893500,46.946700,reg,60093
FTSL,2017-08-04,46.946700,46.946700,False,46.885900,46.946700,reg,53778
FTSL,2017-08-07,46.888800,46.975300,False,46.869400,46.869400,reg,97659
FTSL,2017-08-08,46.908100,46.966000,False,46.859800,46.917700,reg,76051
FTSL,2017-08-09,46.850100,46.936900,False,46.830800,46.830800,reg,149540
FTSL,2017-08-10,46.782500,46.898400,False,46.782500,46.850100,reg,108013
FTSL,2017-08-11,46.792200,46.869400,False,46.753600,46.782500,reg,396102
FTSL,2017-08-14,46.811500,46.830800,False,46.772900,46.772900,reg,130122
FTSL,2017-08-15,46.801900,46.830800,False,46.772900,46.830800,reg,151949
FTSL,2017-08-16,46.763200,46.830800,False,46.753600,46.821200,reg,128811
FTSL,2017-08-17,46.743900,46.802000,False,46.714900,46.792200,reg,107320
FTSL,2017-08-18,46.753600,46.772900,False,46.705300,46.763200,reg,93214
FTSL,2017-08-21,46.743900,46.753600,False,46.695600,46.753600,reg,62188
FTSL,2017-08-22,46.773000,46.782700,False,46.695500,46.695500,reg,125751
FTSL,2017-08-23,46.734200,46.792300,False,46.705300,46.724500,reg,129199
FTSL,2017-08-24,46.753600,46.792300,False,46.695500,46.695500,reg,109733
FTSL,2017-08-25,46.792300,46.811700,False,46.753600,46.802000,reg,124052
FTSL,2017-08-28,46.831100,46.850400,False,46.773000,46.850400,reg,103468
FTSL,2017-08-29,46.840800,46.850400,False,46.773000,46.831100,reg,77516
FTSL,2017-08-30,46.840800,46.850400,False,46.811700,46.850400,reg,97609
FTSL,2017-08-31,46.831100,46.850300,False,46.773000,46.840800,reg,96561
FTSL,2017-09-01,46.821400,46.860100,False,46.763300,46.802000,reg,160396
FTSL,2017-09-05,46.821400,46.889200,False,46.821400,46.889200,reg,94330
FTSL,2017-09-06,46.869800,46.889200,False,46.821400,46.821400,reg,65322
FTSL,2017-09-07,46.860100,46.889200,False,46.821400,46.879500,reg,144096
FTSL,2017-09-08,46.773000,46.860100,False,46.773000,46.860100,reg,141945
FTSL,2017-09-11,46.821400,46.850400,False,46.753600,46.792300,reg,67198
FTSL,2017-09-12,46.792300,46.849500,False,46.773000,46.802000,reg,87321
FTSL,2017-09-13,46.753600,46.860100,False,46.753600,46.792300,reg,110837
