symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CYRXW,2017-05-30,0.9951,0.9951,False,0.9951,0.9951,reg,769
CYRXW,2017-05-31,1.1500,1.1500,False,1.1449,1.1500,reg,2500
CYRXW,2017-06-01,1.4180,1.4180,False,1.2500,1.4180,reg,7237
CYRXW,2017-06-02,1.3000,1.3873,False,1.2000,1.2200,reg,32000
CYRXW,2017-06-05,1.3000,1.3001,False,1.2800,1.3000,reg,6502
CYRXW,2017-06-06,1.2500,1.5000,False,1.2312,1.3000,reg,26732
CYRXW,2017-06-07,1.4000,1.4100,False,1.3481,1.4000,reg,52337
CYRXW,2017-06-08,1.4900,1.4999,False,1.4000,1.4500,reg,16770
CYRXW,2017-06-09,1.5000,1.5000,False,1.5000,1.5000,reg,3100
CYRXW,2017-06-12,1.5000,1.5200,False,1.4100,1.4800,reg,32878
CYRXW,2017-06-13,1.3500,1.5010,False,1.3500,1.4000,reg,17000
CYRXW,2017-06-14,1.6200,1.8100,False,1.3200,1.3274,reg,30376
CYRXW,2017-06-15,1.5700,1.7000,False,1.5000,1.6500,reg,31960
CYRXW,2017-06-16,1.3981,1.5716,False,1.3981,1.5000,reg,19000
CYRXW,2017-06-19,1.6000,1.6000,False,1.5000,1.5000,reg,10250
CYRXW,2017-06-20,1.4500,1.5800,False,1.4500,1.5500,reg,23202
CYRXW,2017-06-21,1.6904,1.7000,False,1.5401,1.5700,reg,42200
CYRXW,2017-06-22,1.5100,1.8800,False,1.4800,1.4800,reg,7186
CYRXW,2017-06-23,1.4500,1.6000,False,1.4338,1.4600,reg,8400
CYRXW,2017-06-26,1.4000,1.6375,False,1.4000,1.6000,reg,7233
CYRXW,2017-06-27,1.6000,1.6000,False,1.6000,1.6000,reg,500
CYRXW,2017-06-28,1.6500,1.8364,False,1.6400,1.8000,reg,6300
CYRXW,2017-06-29,1.6001,1.6001,False,1.6000,1.6000,reg,7000
CYRXW,2017-06-30,1.7000,1.8002,False,1.5464,1.6100,reg,69078
CYRXW,2017-07-05,1.7500,1.9704,False,1.6500,1.6500,reg,12300
CYRXW,2017-07-06,1.7500,1.7500,False,1.7500,1.7500,reg,0
CYRXW,2017-07-07,1.7500,1.7500,False,1.7500,1.7500,reg,0
CYRXW,2017-07-10,1.8500,1.8500,False,1.6500,1.6887,reg,14840
CYRXW,2017-07-11,1.5650,1.6000,False,1.5000,1.5000,reg,6800
CYRXW,2017-07-12,2.1200,2.2500,False,1.9500,2.0100,reg,53403
CYRXW,2017-07-13,2.0250,2.2500,False,1.7200,2.2500,reg,8905
CYRXW,2017-07-14,2.2499,2.3000,False,1.7200,1.8300,reg,25421
