symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PZG,2017-06-08,1.5400,1.5700,False,1.4800,1.5500,reg,80946
PZG,2017-06-09,1.5200,1.5700,False,1.5000,1.5200,reg,18118
PZG,2017-06-12,1.5100,1.5400,False,1.3600,1.5400,reg,71285
PZG,2017-06-13,1.5200,1.5300,False,1.4300,1.4500,reg,56483
PZG,2017-06-14,1.5600,1.5900,False,1.5000,1.5000,reg,51461
PZG,2017-06-15,1.5500,1.6120,False,1.5500,1.6000,reg,122172
PZG,2017-06-16,1.5500,1.5900,False,1.5500,1.5700,reg,32111
PZG,2017-06-19,1.5800,1.6200,False,1.5622,1.5622,reg,20910
PZG,2017-06-20,1.5500,1.5900,False,1.5500,1.5800,reg,25089
PZG,2017-06-21,1.5900,1.5900,False,1.5500,1.5800,reg,18990
PZG,2017-06-22,1.5700,1.5800,False,1.5500,1.5800,reg,6197
PZG,2017-06-23,1.5900,1.5900,False,1.5427,1.5800,reg,40113
PZG,2017-06-26,1.5800,1.6200,False,1.5500,1.6200,reg,70297
PZG,2017-06-27,1.5500,1.5800,False,1.5300,1.5724,reg,19233
PZG,2017-06-28,1.5400,1.5800,False,1.5100,1.5700,reg,68436
PZG,2017-06-29,1.5500,1.5699,False,1.5100,1.5300,reg,19141
PZG,2017-06-30,1.5400,1.5700,False,1.5100,1.5300,reg,43243
PZG,2017-07-05,1.4600,1.4860,False,1.4400,1.4500,reg,16174
PZG,2017-07-06,1.4500,1.4899,False,1.4400,1.4500,reg,10316
PZG,2017-07-07,1.4100,1.4700,False,1.3950,1.4700,reg,37065
PZG,2017-07-10,1.4000,1.4200,False,1.3800,1.4000,reg,34966
PZG,2017-07-11,1.3900,1.4500,False,1.3900,1.3900,reg,24056
PZG,2017-07-12,1.4599,1.5400,False,1.3900,1.4187,reg,67322
PZG,2017-07-13,1.4300,1.4400,False,1.3900,1.4300,reg,47735
PZG,2017-07-14,1.4300,1.5000,False,1.3900,1.4300,reg,62360
PZG,2017-07-17,1.4400,1.5299,False,1.4400,1.4700,reg,42061
PZG,2017-07-18,1.5499,1.5600,False,1.4510,1.4510,reg,38514
PZG,2017-07-19,1.5200,1.5700,False,1.5100,1.5400,reg,30026
PZG,2017-07-20,1.5300,1.5624,False,1.5200,1.5574,reg,17008
PZG,2017-07-21,1.5700,1.5700,False,1.5231,1.5500,reg,9856
PZG,2017-07-24,1.5300,1.5699,False,1.5300,1.5500,reg,7732
PZG,2017-07-25,1.4700,1.5700,False,1.4700,1.5200,reg,9958
PZG,2017-07-26,1.5000,1.5699,False,1.4500,1.4600,reg,13080
PZG,2017-07-27,1.4900,1.5500,False,1.4600,1.5000,reg,21916
PZG,2017-07-28,1.4900,1.4900,False,1.4500,1.4900,reg,24535
PZG,2017-07-31,1.5100,1.5100,False,1.4500,1.4500,reg,14845
PZG,2017-08-01,1.4701,1.5100,False,1.4600,1.5000,reg,8093
PZG,2017-08-02,1.4100,1.5000,False,1.4100,1.5000,reg,20005
PZG,2017-08-03,1.4100,1.4399,False,1.3980,1.4000,reg,40028
PZG,2017-08-04,1.4599,1.4999,False,1.4000,1.4100,reg,30875
PZG,2017-08-07,1.4500,1.4761,False,1.4100,1.4400,reg,24669
PZG,2017-08-08,1.4400,1.4400,False,1.3874,1.4400,reg,28751
PZG,2017-08-09,1.4000,1.4400,False,1.3900,1.4400,reg,28355
PZG,2017-08-10,1.4600,1.4800,False,1.4100,1.4600,reg,22251
PZG,2017-08-11,1.4390,1.4599,False,1.4300,1.4500,reg,7056
PZG,2017-08-14,1.4400,1.5000,False,1.4200,1.5000,reg,41233
PZG,2017-08-15,1.4500,1.4899,False,1.4180,1.4180,reg,20356
PZG,2017-08-16,1.4900,1.4900,False,1.4400,1.4800,reg,14988
PZG,2017-08-17,1.5500,1.5500,False,1.4900,1.5300,reg,84950
PZG,2017-08-18,1.5500,1.5600,False,1.5300,1.5500,reg,28558
PZG,2017-08-21,1.5499,1.5599,False,1.5300,1.5400,reg,20823
PZG,2017-08-22,1.5301,1.5400,False,1.5200,1.5200,reg,12953
PZG,2017-08-23,1.5400,1.5500,False,1.5300,1.5301,reg,6739
PZG,2017-08-24,1.5200,1.5400,False,1.5200,1.5200,reg,18583
