symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CXSE,2017-06-05,65.4400,65.7333,False,65.4400,65.7333,reg,821
CXSE,2017-06-06,65.5652,65.5652,False,65.5428,65.5587,reg,1713
CXSE,2017-06-07,66.0480,66.2973,False,65.8468,65.8468,reg,961
CXSE,2017-06-08,66.7147,67.1806,False,66.4173,66.4173,reg,2765
CXSE,2017-06-09,65.3071,66.7246,False,65.3071,66.7147,reg,3256
CXSE,2017-06-12,65.1731,65.7531,False,64.6799,65.7531,reg,1097
CXSE,2017-06-13,65.6577,65.8271,False,64.8213,65.3665,reg,4263
CXSE,2017-06-14,64.8141,65.9117,False,64.8141,65.9117,reg,9206
CXSE,2017-06-15,64.3950,64.3950,False,63.7381,64.3752,reg,4326
CXSE,2017-06-16,64.3215,64.3950,False,63.9390,64.3950,reg,2153
CXSE,2017-06-19,65.1385,65.9811,False,65.1385,65.5726,reg,5984
CXSE,2017-06-20,65.5350,66.1397,False,65.5251,66.1397,reg,6381
CXSE,2017-06-21,66.3479,66.3479,False,65.7432,66.1794,reg,4754
CXSE,2017-06-22,66.4272,66.5561,False,66.1123,66.5263,reg,3714
CXSE,2017-06-23,66.7940,67.3987,False,66.3724,66.4173,reg,15461
CXSE,2017-06-26,67.2929,68.0005,False,66.9636,67.8618,reg,7367
CXSE,2017-06-27,66.2760,67.3628,False,65.8298,67.3628,reg,7688
CXSE,2017-06-28,66.1652,66.5345,False,65.3569,65.3569,reg,6611
CXSE,2017-06-29,65.3170,66.3948,False,65.0573,66.3948,reg,5065
CXSE,2017-06-30,66.0056,66.0056,False,65.4558,65.6032,reg,2057
CXSE,2017-07-05,66.3280,66.3280,False,65.7062,65.7062,reg,1554
CXSE,2017-07-06,65.7999,66.4946,False,65.7999,66.4946,reg,16057
CXSE,2017-07-07,65.9257,66.2351,False,65.6064,65.6064,reg,6711
CXSE,2017-07-10,66.9037,66.9037,False,66.3349,66.3748,reg,3855
CXSE,2017-07-11,67.8119,67.8718,False,67.0534,67.0534,reg,6255
CXSE,2017-07-12,68.8598,68.8997,False,68.3109,68.4606,reg,13467
CXSE,2017-07-13,68.7766,68.9496,False,68.6801,68.9496,reg,12629
CXSE,2017-07-14,69.8976,69.9132,False,69.3080,69.4086,reg,4453
CXSE,2017-07-17,69.4681,69.9875,False,69.2094,69.9775,reg,15750
CXSE,2017-07-18,70.1372,70.1471,False,69.4478,69.5084,reg,12607
CXSE,2017-07-19,70.8707,71.2748,False,70.4765,70.4765,reg,12255
CXSE,2017-07-20,71.0852,71.4645,False,71.0054,71.4645,reg,12156
CXSE,2017-07-21,70.5962,70.6761,False,70.1541,70.6761,reg,11981
CXSE,2017-07-24,71.1850,71.8337,False,70.8609,70.9056,reg,12259
CXSE,2017-07-25,71.0852,71.3148,False,70.8120,71.3148,reg,11994
CXSE,2017-07-26,72.1930,72.4225,False,71.4545,71.4545,reg,7557
CXSE,2017-07-27,72.2229,73.7199,False,71.3244,72.6021,reg,19632
CXSE,2017-07-28,72.7718,73.5302,False,71.7539,72.1331,reg,15829
CXSE,2017-07-31,72.9215,73.5702,False,72.6097,73.3007,reg,16292
CXSE,2017-08-01,72.9514,73.3706,False,72.6948,73.3307,reg,14277
CXSE,2017-08-02,72.1131,72.7119,False,71.5925,72.7119,reg,11539
CXSE,2017-08-03,72.1531,72.2429,False,71.5932,71.9734,reg,12479
CXSE,2017-08-04,72.3682,72.3682,False,72.1331,72.3227,reg,5326
CXSE,2017-08-07,73.1011,73.1011,False,72.6321,72.6321,reg,10286
CXSE,2017-08-08,73.8696,74.2288,False,73.6300,73.7199,reg,15265
CXSE,2017-08-09,73.6375,73.8296,False,73.3681,73.6500,reg,8777
CXSE,2017-08-10,71.3447,72.8516,False,71.3447,72.8516,reg,36961
CXSE,2017-08-11,71.1750,71.3207,False,70.6561,70.9256,reg,7896
CXSE,2017-08-14,72.0882,72.1431,False,71.7938,72.1032,reg,9442
CXSE,2017-08-15,71.9535,72.1730,False,71.7638,72.1730,reg,10627
CXSE,2017-08-16,72.8011,73.0313,False,72.6720,72.6720,reg,16436
CXSE,2017-08-17,72.3526,72.9414,False,72.3526,72.8516,reg,10673
CXSE,2017-08-18,72.4105,72.7518,False,71.9984,72.3526,reg,9866
CXSE,2017-08-21,73.4594,73.4594,False,72.8816,72.8816,reg,11031
CXSE,2017-08-22,74.4184,74.4184,False,74.0592,74.1191,reg,11776
CXSE,2017-08-23,74.7278,74.7877,False,74.3785,74.3785,reg,14310
CXSE,2017-08-24,74.5382,74.8476,False,74.3009,74.8476,reg,11456
CXSE,2017-08-25,74.4883,75.2468,False,74.4584,75.1569,reg,28733
CXSE,2017-08-28,74.1276,74.7478,False,73.9105,74.7478,reg,4424
CXSE,2017-08-29,74.3386,74.3800,False,73.5801,73.6300,reg,19153
CXSE,2017-08-30,74.9573,75.0272,False,74.5030,74.6480,reg,10546
CXSE,2017-08-31,75.3985,75.3985,False,74.9890,75.1669,reg,9031
CXSE,2017-09-01,75.7158,75.8695,False,75.5960,75.6759,reg,7287
CXSE,2017-09-05,75.3665,76.0192,False,75.1320,75.7857,reg,16502
CXSE,2017-09-06,76.0152,76.1449,False,75.8346,76.1449,reg,15983
CXSE,2017-09-07,76.3246,76.5910,False,76.0900,76.1749,reg,16393
CXSE,2017-09-08,75.9644,76.5541,False,75.8886,76.5341,reg,12852
CXSE,2017-09-11,77.2543,77.3704,False,76.6838,76.6838,reg,14349
CXSE,2017-09-12,77.7517,77.8544,False,77.4423,77.6119,reg,26158
CXSE,2017-09-13,78.2906,78.3804,False,77.9612,77.9612,reg,13312
CXSE,2017-09-14,78.1409,78.3735,False,77.9213,77.9213,reg,6754
CXSE,2017-09-15,78.8494,78.9921,False,78.4702,78.6398,reg,17498
CXSE,2017-09-18,79.7735,79.8873,False,79.5744,79.6578,reg,26608
CXSE,2017-09-19,79.9622,80.0071,False,79.6596,80.0071,reg,14317
CXSE,2017-09-20,80.1766,80.4579,False,79.6293,80.4162,reg,21672
CXSE,2017-09-21,80.0869,80.6957,False,79.8275,80.6957,reg,8389
CXSE,2017-09-22,79.7376,79.7526,False,79.4583,79.7077,reg,18039
CXSE,2017-09-25,77.0399,78.1808,False,76.6239,78.1808,reg,47006
CXSE,2017-09-26,77.1831,77.8029,False,77.1581,77.4830,reg,23459
CXSE,2017-09-27,78.2723,78.3378,False,77.8229,77.8929,reg,12460
CXSE,2017-09-28,77.8646,77.8646,False,77.5230,77.6430,reg,9992
CXSE,2017-09-29,78.7827,78.8927,False,78.1429,78.1429,reg,15745
CXSE,2017-10-02,79.2426,79.5426,False,79.1346,79.1426,reg,22558
CXSE,2017-10-03,80.9621,80.9922,False,80.4124,80.4124,reg,19524
CXSE,2017-10-04,81.1822,81.4474,False,81.0622,81.2522,reg,15691
CXSE,2017-10-05,81.9720,82.0320,False,81.4111,81.4521,reg,31324
CXSE,2017-10-06,81.7821,81.7821,False,81.1222,81.5221,reg,13614
CXSE,2017-10-09,81.7821,81.8820,False,81.3791,81.5021,reg,7542
CXSE,2017-10-10,82.5819,82.5819,False,82.1121,82.1220,reg,17852
CXSE,2017-10-11,81.9520,81.9520,False,81.5221,81.6421,reg,17491
CXSE,2017-10-12,81.9120,82.0819,False,81.7197,81.9150,reg,7714
CXSE,2017-10-13,82.4319,82.6690,False,82.3696,82.3763,reg,11488
CXSE,2017-10-16,82.7319,82.8418,False,82.4419,82.6919,reg,15140
CXSE,2017-10-17,82.0920,82.7219,False,82.0920,82.7219,reg,15469
CXSE,2017-10-18,83.0118,83.1928,False,82.6019,82.9118,reg,24531
CXSE,2017-10-19,81.6421,81.7821,False,81.1522,81.7821,reg,27489
CXSE,2017-10-20,82.0120,82.4019,False,82.0020,82.4019,reg,16216
CXSE,2017-10-23,81.6932,82.2320,False,81.6932,82.2320,reg,15503
CXSE,2017-10-24,81.9625,82.2210,False,81.8954,82.1520,reg,19038
CXSE,2017-10-25,81.4521,82.3818,False,80.9832,82.3219,reg,17901
CXSE,2017-10-26,81.2723,81.7821,False,81.2723,81.7821,reg,12976
CXSE,2017-10-27,81.4221,81.5305,False,80.5823,81.1922,reg,29871
CXSE,2017-10-30,80.7623,81.1722,False,80.6223,80.9522,reg,15771
CXSE,2017-10-31,82.0474,82.0910,False,81.5121,81.5121,reg,12671
CXSE,2017-11-01,82.1520,82.7309,False,82.1520,82.6019,reg,12090
CXSE,2017-11-02,82.1120,82.6319,False,82.0020,82.6319,reg,17691
CXSE,2017-11-03,82.3819,82.5319,False,82.1885,82.5219,reg,23190
CXSE,2017-11-06,84.0016,84.0316,False,83.4017,83.4017,reg,28854
CXSE,2017-11-07,84.5415,84.8514,False,84.4187,84.7714,reg,25395
CXSE,2017-11-08,84.5315,84.6414,False,84.4225,84.5015,reg,15662
CXSE,2017-11-09,84.7514,84.7804,False,84.0116,84.7014,reg,38145
CXSE,2017-11-10,85.8612,85.9911,False,85.5812,85.9911,reg,27846
CXSE,2017-11-13,86.3911,86.5710,False,86.0633,86.1511,reg,40272
CXSE,2017-11-14,85.2613,85.8712,False,84.9687,85.8712,reg,16242
CXSE,2017-11-15,84.5315,84.5465,False,83.7326,84.3515,reg,35260
CXSE,2017-11-16,86.7368,87.0609,False,86.2411,86.2411,reg,31835
CXSE,2017-11-17,86.9830,87.1099,False,86.6810,86.6810,reg,27949
CXSE,2017-11-20,87.9707,88.0467,False,87.7030,87.9607,reg,31062
CXSE,2017-11-21,90.1414,90.3202,False,89.9803,90.0502,reg,47721
CXSE,2017-11-22,89.6403,89.8093,False,89.4004,89.7403,reg,55626
CXSE,2017-11-27,86.2163,86.9809,False,86.1123,86.9809,reg,53165
CXSE,2017-11-28,86.7110,86.8609,False,86.3949,86.6310,reg,29501
CXSE,2017-11-29,84.9264,86.1011,False,84.1215,86.1011,reg,59179
CXSE,2017-11-30,83.7516,84.3215,False,83.7416,84.3215,reg,39742
CXSE,2017-12-01,82.7019,83.3217,False,82.1420,83.2617,reg,39110
CXSE,2017-12-04,82.6935,84.0553,False,82.6935,83.9416,reg,19223
CXSE,2017-12-05,82.5246,83.1318,False,82.1925,82.4819,reg,313821
CXSE,2017-12-06,81.3322,81.5621,False,80.5823,80.8423,reg,333972
CXSE,2017-12-07,81.5221,81.7381,False,81.0822,81.0822,reg,310899
CXSE,2017-12-08,83.3917,83.7806,False,83.2817,83.4217,reg,44035
CXSE,2017-12-11,85.1413,85.1413,False,84.7314,84.7314,reg,25301
CXSE,2017-12-12,83.8816,83.9816,False,83.6616,83.9816,reg,52770
CXSE,2017-12-13,85.1413,85.2513,False,84.5615,84.5615,reg,28708
CXSE,2017-12-14,84.3426,84.6614,False,84.2601,84.5315,reg,12364
CXSE,2017-12-15,83.6017,83.8087,False,83.2683,83.6517,reg,21811
CXSE,2017-12-18,84.6214,84.6214,False,84.1615,84.2115,reg,32167
CXSE,2017-12-19,84.7814,85.1613,False,84.7014,85.1613,reg,17397
CXSE,2017-12-20,84.5914,84.7914,False,84.3515,84.7914,reg,64013
CXSE,2017-12-21,86.3011,86.5410,False,85.7512,85.7512,reg,42746
CXSE,2017-12-22,86.7160,86.7160,False,86.3814,86.5210,reg,10819
CXSE,2017-12-26,86.3600,86.6500,False,86.0100,86.6500,reg,44190
CXSE,2017-12-27,85.5100,85.6690,False,85.1000,85.4000,reg,21732
CXSE,2017-12-28,86.3000,86.6400,False,86.1800,86.6400,reg,19177
