symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
RNMC,2017-06-05,0.0000,0.0000,True,0.0000,0.0000,reg,0
RNMC,2017-06-06,0.0000,0.0000,True,0.0000,0.0000,reg,0
RNMC,2017-06-07,0.0000,0.0000,True,0.0000,0.0000,reg,0
RNMC,2017-06-08,0.0000,0.0000,True,0.0000,0.0000,reg,0
RNMC,2017-06-09,0.0000,0.0000,True,0.0000,0.0000,reg,0
RNMC,2017-06-12,0.0000,0.0000,True,0.0000,0.0000,reg,0
RNMC,2017-06-13,0.0000,0.0000,True,0.0000,0.0000,reg,0
RNMC,2017-06-14,0.0000,0.0000,True,0.0000,0.0000,reg,0
RNMC,2017-06-15,0.0000,0.0000,True,0.0000,0.0000,reg,0
RNMC,2017-06-16,0.0000,0.0000,True,0.0000,0.0000,reg,0
RNMC,2017-06-19,0.0000,0.0000,True,0.0000,0.0000,reg,0
RNMC,2017-06-20,0.0000,0.0000,True,0.0000,0.0000,reg,0
RNMC,2017-06-21,0.0000,0.0000,False,0.0000,0.0000,reg,1
RNMC,2017-06-22,19.5651,19.5651,False,19.4472,19.4472,reg,290
RNMC,2017-06-23,19.6147,19.6344,False,19.6048,19.6344,reg,502
RNMC,2017-06-26,19.6444,19.6444,False,19.6444,19.6444,reg,100
RNMC,2017-06-27,19.6246,19.6246,False,19.6246,19.6246,reg,150
RNMC,2017-06-28,19.8029,19.8029,False,19.8029,19.8029,reg,100
RNMC,2017-06-29,19.8029,19.8029,False,19.8029,19.8029,reg,27
RNMC,2017-06-30,19.6742,19.6742,False,19.6742,19.6742,reg,100
RNMC,2017-07-05,19.6841,19.6841,False,19.6841,19.6841,reg,150
RNMC,2017-07-06,19.6841,19.6841,False,19.6841,19.6841,reg,0
RNMC,2017-07-07,19.5453,19.5453,False,19.5453,19.5453,reg,100
RNMC,2017-07-10,19.5750,19.5750,False,19.5750,19.5750,reg,100
RNMC,2017-07-11,19.5849,19.5849,False,19.5849,19.5849,reg,100
RNMC,2017-07-12,19.5849,19.5849,False,19.5849,19.5849,reg,0
RNMC,2017-07-13,19.5849,19.5849,False,19.5849,19.5849,reg,0
RNMC,2017-07-14,19.5849,19.5849,False,19.5849,19.5849,reg,0
RNMC,2017-07-17,19.5849,19.5849,False,19.5849,19.5849,reg,0
RNMC,2017-07-18,19.5849,19.5849,False,19.5849,19.5849,reg,0
RNMC,2017-07-19,19.5849,19.5849,False,19.5849,19.5849,reg,0
RNMC,2017-07-20,19.5849,19.5849,False,19.5849,19.5849,reg,0
RNMC,2017-07-21,19.5849,19.5849,False,19.5849,19.5849,reg,0
