symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
OVAS,2017-09-01,1.420000,1.480000,False,1.380000,1.410000,reg,237347
OVAS,2017-09-05,1.370000,1.420000,False,1.330000,1.420000,reg,192257
OVAS,2017-09-06,1.280000,1.399900,False,1.270000,1.370000,reg,649837
OVAS,2017-09-07,1.300000,1.340000,False,1.270000,1.290000,reg,403094
OVAS,2017-09-08,1.300000,1.325000,False,1.270000,1.300000,reg,179372
OVAS,2017-09-11,1.380000,1.390000,False,1.310000,1.310000,reg,326497
OVAS,2017-09-12,1.400000,1.420000,False,1.370000,1.390000,reg,173900
OVAS,2017-09-13,1.350000,1.398100,False,1.320000,1.370000,reg,328412
OVAS,2017-09-14,1.350000,1.380000,False,1.340000,1.340000,reg,129609
OVAS,2017-09-15,1.420000,1.420000,False,1.330000,1.360000,reg,95908
OVAS,2017-09-18,1.360000,1.460000,False,1.330000,1.410000,reg,234783
OVAS,2017-09-19,1.390000,1.420000,False,1.370000,1.370000,reg,137634
OVAS,2017-09-20,1.390000,1.440000,False,1.370000,1.370000,reg,83925
OVAS,2017-09-21,1.420000,1.500000,False,1.400000,1.400000,reg,166608
OVAS,2017-09-22,1.420000,1.450000,False,1.370000,1.420000,reg,58298
OVAS,2017-09-25,1.390000,1.440000,False,1.360000,1.430000,reg,107109
OVAS,2017-09-26,1.360000,1.400000,False,1.350000,1.390000,reg,120912
OVAS,2017-09-27,1.350000,1.400000,False,1.340000,1.390000,reg,101257
OVAS,2017-09-28,1.370000,1.380000,False,1.340000,1.350000,reg,60990
OVAS,2017-09-29,1.420000,1.420000,False,1.370000,1.370000,reg,92881
OVAS,2017-10-02,1.410000,1.500000,False,1.380000,1.420000,reg,321032
OVAS,2017-10-03,1.410000,1.460000,False,1.390000,1.410000,reg,161168
OVAS,2017-10-04,1.410000,1.470000,False,1.390000,1.410000,reg,163292
OVAS,2017-10-05,1.385000,1.430000,False,1.370000,1.414900,reg,250984
OVAS,2017-10-06,1.400000,1.420000,False,1.380000,1.410000,reg,81077
OVAS,2017-10-09,1.420000,1.469800,False,1.390000,1.410000,reg,342888
OVAS,2017-10-10,1.550000,1.580000,False,1.410000,1.430000,reg,970104
OVAS,2017-10-11,1.560000,1.650000,False,1.500000,1.550000,reg,812151
OVAS,2017-10-12,1.490000,1.571700,False,1.470000,1.570000,reg,259957
OVAS,2017-10-13,1.430000,1.490000,False,1.420000,1.490000,reg,185289
OVAS,2017-10-16,1.390000,1.470000,False,1.370000,1.430000,reg,151975
OVAS,2017-10-17,1.410000,1.430000,False,1.370000,1.400000,reg,111630
OVAS,2017-10-18,1.410000,1.430000,False,1.390000,1.410000,reg,89163
OVAS,2017-10-19,1.420000,1.470000,False,1.380000,1.400000,reg,222570
OVAS,2017-10-20,1.530000,1.560000,False,1.381000,1.420000,reg,368573
OVAS,2017-10-23,1.450000,1.640000,False,1.420000,1.540000,reg,469324
OVAS,2017-10-24,1.430000,1.460000,False,1.400000,1.430000,reg,129106
OVAS,2017-10-25,1.470000,1.490000,False,1.390000,1.430000,reg,191437
OVAS,2017-10-26,1.520000,1.540000,False,1.410000,1.470000,reg,212407
OVAS,2017-10-27,1.510000,1.540000,False,1.460000,1.500000,reg,100121
OVAS,2017-10-30,1.470000,1.510000,False,1.450000,1.510000,reg,127996
OVAS,2017-10-31,1.520000,1.540000,False,1.462700,1.470000,reg,119974
OVAS,2017-11-01,1.530000,1.550000,False,1.450000,1.550000,reg,185600
OVAS,2017-11-02,1.460000,1.520000,False,1.430000,1.520000,reg,134001
OVAS,2017-11-03,1.500000,1.530000,False,1.430000,1.450000,reg,373978
OVAS,2017-11-06,1.500000,1.550000,False,1.470000,1.500000,reg,213796
OVAS,2017-11-07,1.485000,1.600000,False,1.470000,1.500000,reg,426734
OVAS,2017-11-08,1.500000,1.510000,False,1.470000,1.490000,reg,222788
OVAS,2017-11-09,1.400000,1.500000,False,1.350000,1.500000,reg,2313437
OVAS,2017-11-10,1.390000,1.450000,False,1.390000,1.410000,reg,180357
OVAS,2017-11-13,1.390000,1.450000,False,1.370000,1.410000,reg,234536
OVAS,2017-11-14,1.340000,1.430000,False,1.330000,1.390000,reg,362322
OVAS,2017-11-15,1.380000,1.410000,False,1.330000,1.340000,reg,274881
OVAS,2017-11-16,1.380000,1.475000,False,1.360000,1.400000,reg,478024
OVAS,2017-11-17,1.370000,1.420000,False,1.370000,1.380000,reg,210599
OVAS,2017-11-20,1.430000,1.450000,False,1.361000,1.370000,reg,181838
OVAS,2017-11-21,1.380000,1.440000,False,1.380000,1.420000,reg,178221
OVAS,2017-11-22,1.360000,1.400000,False,1.350000,1.380000,reg,280359
OVAS,2017-11-24,1.380000,1.400000,False,1.357800,1.360000,reg,127741
OVAS,2017-11-27,1.420000,1.435000,False,1.380000,1.380000,reg,460476
OVAS,2017-11-28,1.500000,1.560000,False,1.380000,1.410000,reg,3670144
OVAS,2017-11-29,1.465000,1.540000,False,1.450000,1.540000,reg,425184
OVAS,2017-11-30,1.490000,1.520000,False,1.460000,1.460000,reg,480982
OVAS,2017-12-01,1.520000,1.560000,False,1.441000,1.500000,reg,631421
OVAS,2017-12-04,1.460000,1.550000,False,1.450000,1.500000,reg,892270
OVAS,2017-12-05,1.410000,1.470000,False,1.382600,1.460000,reg,903295
OVAS,2017-12-06,1.390000,1.422000,False,1.360000,1.380000,reg,417571
OVAS,2017-12-07,1.400000,1.420000,False,1.380000,1.380000,reg,257084
OVAS,2017-12-08,1.400000,1.430000,False,1.390000,1.390000,reg,308890
OVAS,2017-12-11,1.380000,1.420000,False,1.370000,1.400000,reg,248651
OVAS,2017-12-12,1.350000,1.400000,False,1.340000,1.380000,reg,640099
OVAS,2017-12-13,1.350000,1.440000,False,1.330000,1.350000,reg,448397
OVAS,2017-12-14,1.380000,1.430000,False,1.350000,1.350000,reg,1290235
OVAS,2017-12-15,1.380000,1.410000,False,1.370000,1.380000,reg,369806
OVAS,2017-12-18,1.370000,1.435000,False,1.370000,1.370000,reg,1367806
OVAS,2017-12-19,1.430000,1.480000,False,1.370000,1.370000,reg,801890
OVAS,2017-12-20,1.450000,1.470000,False,1.420000,1.420000,reg,323445
OVAS,2017-12-21,1.480000,1.510000,False,1.410000,1.440000,reg,799487
OVAS,2017-12-22,1.480000,1.500000,False,1.390000,1.480000,reg,421180
OVAS,2017-12-26,1.430000,1.490000,False,1.400000,1.490000,reg,497147
OVAS,2017-12-27,1.440000,1.450000,False,1.380000,1.430000,reg,490685
OVAS,2017-12-28,1.430000,1.450000,False,1.390000,1.440000,reg,544163
OVAS,2017-12-29,1.400000,1.440000,False,1.350000,1.430000,reg,714860
OVAS,2018-01-02,1.350000,1.430000,False,1.290000,1.380000,reg,1301181
OVAS,2018-01-03,1.470000,1.520000,False,1.350000,1.350000,reg,2086923
OVAS,2018-01-04,1.340000,1.450000,False,1.320000,1.410000,reg,2403661
OVAS,2018-01-05,1.270000,1.360000,False,1.260000,1.350000,reg,1558090
OVAS,2018-01-08,1.140000,1.279800,False,1.090000,1.270000,reg,2443296
OVAS,2018-01-09,1.120000,1.150000,False,1.090300,1.140000,reg,667529
OVAS,2018-01-10,1.110000,1.120000,False,1.080000,1.120000,reg,1739190
OVAS,2018-01-11,1.110000,1.130000,False,1.100000,1.100000,reg,620970
OVAS,2018-01-12,1.180000,1.230000,False,1.110000,1.110000,reg,2501494
